2025-05-30 10:29:24,381 - INFO - Using device: cpu
2025-05-30 10:29:24,439 - INFO - 数据加载成功
2025-05-30 10:29:24,447 - INFO - BirdsVariety 标准化前: ['Cobb', 'SZ901Plus', 'SZ901PLUS', 'SZ901/\nSZ901PLUS', 'SZ901', 'SZ901Plus/SZ901', 'Cobb500', 'SZ901plus', 'SZ901\nSZ901plus', 'SZ901 PIUS', 'SZ901\nSZ901Plus', 'Cobb 500', '901.0', 'SZ901/901plus', '901plus', 'CObb', 'cobb', 'SZ901 Plus', 'SZ901 PLUS', '901Plus']
2025-05-30 10:29:24,449 - INFO - BirdsVariety 标准化后: ['Cobb', 'SZ901 Plus']
2025-05-30 10:29:24,449 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-30 10:29:24,449 - INFO - FarmSupervisor 编码: {'丁家宝': 0, '余涛': 1, '公赔河': 2, '刘乾乾': 3, '史成志': 4, '姚闯': 5, '张换吉': 6, '张明明': 7, '张玉风': 8, '戈兆康': 9, '李明': 10, '李芳昌': 11, '李荣': 12, '李豪': 13, '杨健健': 14, '杨文杰': 15, '王勇': 16, '王志远': 17, '罗冲': 18, '薄明龙': 19, '陈智': 20, '陈铁楠': 21, '高阳阳': 22}
2025-05-30 10:29:24,460 - INFO - 训练集大小: 323, 批次数量: 6
2025-05-30 10:29:24,460 - INFO - 验证集大小: 81, 批次数量: 2
2025-05-30 10:29:24,567 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=128, nhead=8, num_layers=3
       -9.15218377e-05, -2.80605651e-04, -1.09494387e-04,  2.76451364e-06,
       -3.25064347e-04, -3.57490294e-04,  0.00000000e+00, -2.28152292e-04,
       -2.64371461e-04,  0.00000000e+00,  1.00243469e-04, -3.44283993e-04,
        0.00000000e+00,  1.76869565e-04, -4.26545556e-04,  0.00000000e+00,
        2.17934233e-04, -2.02555391e-04,  0.00000000e+00,  0.00000000e+00,
       -1.61309174e-04,  0.00000000e+00, -9.60837873e-05, -1.57794428e-04,
        0.00000000e+00, -1.10076910e-04,  0.00000000e+00, -1.23996699e-04,
       -1.50094560e-04,  1.66997595e-04, -3.31569921e-05,  0.00000000e+00,
       -1.62480409e-04, -4.69354343e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00, -1.26543927e-04])
2025-05-30 10:41:00,647 - INFO - SHAP特征重要性分析已输出到visualizations/shap目录
2025-05-30 10:41:00,681 - INFO - 开始执行Grad-CAM分析...
2025-05-30 10:41:00,684 - INFO - 开始Grad-CAM可视化，结果将保存到: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam
2025-05-30 10:41:00,726 - INFO - 输入数据形状 - 序列: torch.Size([1, 26, 3]), 固定特征: torch.Size([1, 3])
2025-05-30 10:41:00,726 - INFO - 处理序列 1/1
2025-05-30 10:41:00,843 - INFO - 样本 1 输出形状: torch.Size([1, 1])
2025-05-30 10:41:02,689 - INFO - 鸡舍温度-平均 的Grad-CAM可视化已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_鸡舍温度-平均_20250530_104101.png
2025-05-30 10:41:02,694 - INFO - 鸡舍温度-平均 的Grad-CAM数据已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_鸡舍温度-平均_20250530_104101.npy
2025-05-30 10:41:03,859 - INFO - 湿度内部平均 的Grad-CAM可视化已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_湿度内部平均_20250530_104102.png
2025-05-30 10:41:03,859 - INFO - 湿度内部平均 的Grad-CAM数据已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_湿度内部平均_20250530_104102.npy
2025-05-30 10:41:04,848 - INFO - 外部-平均 的Grad-CAM可视化已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_外部-平均_20250530_104103.png
2025-05-30 10:41:04,848 - INFO - 外部-平均 的Grad-CAM数据已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_外部-平均_20250530_104103.npy
2025-05-30 10:41:04,848 - INFO - Grad-CAM可视化完成
2025-05-30 10:41:04,851 - INFO - Grad-CAM分析已完成，结果已保存到visualizations/gradcam目录
