2025-05-30 15:22:19,924 - INFO - Using device: cpu
2025-05-30 15:22:19,963 - INFO - 数据加载成功
2025-05-30 15:22:19,965 - INFO - BirdsVariety 标准化前: ['Cobb', 'SZ901Plus', 'SZ901PLUS', 'SZ901/\nSZ901PLUS', 'SZ901', 'SZ901Plus/SZ901', 'Cobb500', 'SZ901plus', 'SZ901\nSZ901plus', 'SZ901 PIUS', 'SZ901\nSZ901Plus', 'Cobb 500', '901.0', 'SZ901/901plus', '901plus', 'CObb', 'cobb', 'SZ901 Plus', 'SZ901 PLUS', '901Plus']
2025-05-30 15:22:19,966 - INFO - BirdsVariety 标准化后: ['Cobb', 'SZ901 Plus']
2025-05-30 15:22:19,967 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-30 15:22:19,968 - INFO - FarmSupervisor 编码: {'丁家宝': 0, '余涛': 1, '公赔河': 2, '刘乾乾': 3, '史成志': 4, '姚闯': 5, '张换吉': 6, '张明明': 7, '张玉风': 8, '戈兆康': 9, '李明': 10, '李芳昌': 11, '李荣': 12, '李豪': 13, '杨健健': 14, '杨文杰': 15, '王勇': 16, '王志远': 17, '罗冲': 18, '薄明龙': 19, '陈智': 20, '陈铁楠': 21, '高阳阳': 22}
2025-05-30 15:22:19,980 - INFO - 训练集大小: 323, 批次数量: 6
2025-05-30 15:22:19,980 - INFO - 验证集大小: 81, 批次数量: 2
2025-05-30 15:22:20,141 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=256, nhead=16, num_layers=3
2025-05-30 15:22:24,149 - INFO - Epoch 1/200 | Train Loss: 0.556436 | Val Loss: 3.322000 | Train R2: -1.2720 | Val R2: -3.4398 | Best Val R2: -3.4398
2025-05-30 15:26:18,951 - INFO - 已保存样本 sample_002_20250530_152618 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_002_20250530_152618.png
2025-05-30 15:26:19,560 - INFO - 已保存样本 sample_003_20250530_152618 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_003_20250530_152618.png
2025-05-30 15:26:20,140 - INFO - 已保存样本 sample_004_20250530_152619 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_004_20250530_152619.png
2025-05-30 15:26:20,689 - INFO - 已保存样本 sample_005_20250530_152620 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_005_20250530_152620.png
2025-05-30 15:26:21,227 - INFO - 已保存样本 sample_006_20250530_152620 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_006_20250530_152620.png
2025-05-30 15:26:21,776 - INFO - 已保存样本 sample_007_20250530_152621 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_007_20250530_152621.png
2025-05-30 15:26:22,307 - INFO - 已保存样本 sample_008_20250530_152621 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_008_20250530_152621.png
2025-05-30 15:26:23,068 - INFO - 已保存样本 sample_009_20250530_152622 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_009_20250530_152622.png
2025-05-30 15:26:23,600 - INFO - 已保存样本 sample_010_20250530_152623 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_010_20250530_152623.png
2025-05-30 15:26:24,119 - INFO - 已保存样本 sample_011_20250530_152623 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_011_20250530_152623.png
2025-05-30 15:26:24,653 - INFO - 已保存样本 sample_012_20250530_152624 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_012_20250530_152624.png
2025-05-30 15:26:25,167 - INFO - 已保存样本 sample_013_20250530_152624 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_013_20250530_152624.png
2025-05-30 15:26:25,677 - INFO - 已保存样本 sample_014_20250530_152625 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_014_20250530_152625.png
2025-05-30 15:26:26,267 - INFO - 已保存样本 sample_015_20250530_152625 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_015_20250530_152625.png
2025-05-30 15:26:26,780 - INFO - 已保存样本 sample_016_20250530_152626 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_016_20250530_152626.png
2025-05-30 15:26:27,327 - INFO - 已保存样本 sample_017_20250530_152626 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_017_20250530_152626.png
2025-05-30 15:26:27,833 - INFO - 已保存样本 sample_018_20250530_152627 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_018_20250530_152627.png
2025-05-30 15:26:28,373 - INFO - 已保存样本 sample_019_20250530_152627 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_019_20250530_152627.png
2025-05-30 15:26:28,891 - INFO - 已保存样本 sample_020_20250530_152628 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_020_20250530_152628.png
2025-05-30 15:26:29,422 - INFO - 已保存样本 sample_021_20250530_152628 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_021_20250530_152628.png
2025-05-30 15:26:29,942 - INFO - 已保存样本 sample_022_20250530_152629 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_022_20250530_152629.png
2025-05-30 15:26:30,470 - INFO - 已保存样本 sample_023_20250530_152629 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_023_20250530_152629.png
2025-05-30 15:26:31,008 - INFO - 已保存样本 sample_024_20250530_152630 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_024_20250530_152630.png
2025-05-30 15:26:31,525 - INFO - 已保存样本 sample_025_20250530_152631 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_025_20250530_152631.png
2025-05-30 15:26:32,090 - INFO - 已保存样本 sample_026_20250530_152631 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_026_20250530_152631.png
2025-05-30 15:26:32,665 - INFO - 已保存样本 sample_027_20250530_152632 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_027_20250530_152632.png
2025-05-30 15:26:33,194 - INFO - 已保存样本 sample_028_20250530_152632 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_028_20250530_152632.png
2025-05-30 15:26:33,708 - INFO - 已保存样本 sample_029_20250530_152633 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_029_20250530_152633.png
2025-05-30 15:26:34,219 - INFO - 已保存样本 sample_030_20250530_152633 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_030_20250530_152633.png
2025-05-30 15:26:34,740 - INFO - 已保存样本 sample_031_20250530_152634 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_031_20250530_152634.png
2025-05-30 15:26:35,271 - INFO - 已保存平均Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_avg_20250530_152634.png
2025-05-30 15:26:35,272 - INFO - 正在处理样本 33-64/81...
2025-05-30 15:26:35,272 - INFO - 开始Attention Rollout分析，结果将保存到: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\attention_rollout
2025-05-30 15:26:35,801 - INFO - 已保存样本 sample_000_20250530_152635 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_000_20250530_152635.png
2025-05-30 15:26:36,317 - INFO - 已保存样本 sample_001_20250530_152635 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_001_20250530_152635.png
2025-05-30 15:26:36,837 - INFO - 已保存样本 sample_002_20250530_152636 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_002_20250530_152636.png
2025-05-30 15:26:37,399 - INFO - 已保存样本 sample_003_20250530_152636 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_003_20250530_152636.png
2025-05-30 15:26:38,158 - INFO - 已保存样本 sample_004_20250530_152637 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_004_20250530_152637.png
2025-05-30 15:26:38,688 - INFO - 已保存样本 sample_005_20250530_152638 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_005_20250530_152638.png
2025-05-30 15:26:39,238 - INFO - 已保存样本 sample_006_20250530_152638 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_006_20250530_152638.png
2025-05-30 15:26:39,758 - INFO - 已保存样本 sample_007_20250530_152639 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_007_20250530_152639.png
2025-05-30 15:26:40,283 - INFO - 已保存样本 sample_008_20250530_152639 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_008_20250530_152639.png
2025-05-30 15:26:40,842 - INFO - 已保存样本 sample_009_20250530_152640 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_009_20250530_152640.png
2025-05-30 15:26:41,362 - INFO - 已保存样本 sample_010_20250530_152640 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_010_20250530_152640.png
2025-05-30 15:26:41,902 - INFO - 已保存样本 sample_011_20250530_152641 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_011_20250530_152641.png
2025-05-30 15:26:42,430 - INFO - 已保存样本 sample_012_20250530_152641 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_012_20250530_152641.png
2025-05-30 15:26:42,946 - INFO - 已保存样本 sample_013_20250530_152642 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_013_20250530_152642.png
2025-05-30 15:26:43,548 - INFO - 已保存样本 sample_014_20250530_152642 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_014_20250530_152642.png
2025-05-30 15:26:44,067 - INFO - 已保存样本 sample_015_20250530_152643 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_015_20250530_152643.png
2025-05-30 15:26:44,594 - INFO - 已保存样本 sample_016_20250530_152644 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_016_20250530_152644.png
2025-05-30 15:26:45,131 - INFO - 已保存样本 sample_017_20250530_152644 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_017_20250530_152644.png
2025-05-30 15:26:45,705 - INFO - 已保存样本 sample_018_20250530_152645 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_018_20250530_152645.png
2025-05-30 15:26:46,242 - INFO - 已保存样本 sample_019_20250530_152645 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_019_20250530_152645.png
2025-05-30 15:26:46,763 - INFO - 已保存样本 sample_020_20250530_152646 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_020_20250530_152646.png
2025-05-30 15:26:47,306 - INFO - 已保存样本 sample_021_20250530_152646 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_021_20250530_152646.png
2025-05-30 15:26:47,851 - INFO - 已保存样本 sample_022_20250530_152647 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_022_20250530_152647.png
2025-05-30 15:26:48,401 - INFO - 已保存样本 sample_023_20250530_152647 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_023_20250530_152647.png
2025-05-30 15:26:48,907 - INFO - 已保存样本 sample_024_20250530_152648 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_024_20250530_152648.png
2025-05-30 15:26:49,436 - INFO - 已保存样本 sample_025_20250530_152648 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_025_20250530_152648.png
2025-05-30 15:26:49,962 - INFO - 已保存样本 sample_026_20250530_152649 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_026_20250530_152649.png
2025-05-30 15:26:50,490 - INFO - 已保存样本 sample_027_20250530_152649 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_027_20250530_152649.png
2025-05-30 15:26:51,011 - INFO - 已保存样本 sample_028_20250530_152650 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_028_20250530_152650.png
2025-05-30 15:26:51,529 - INFO - 已保存样本 sample_029_20250530_152651 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_029_20250530_152651.png
2025-05-30 15:26:52,296 - INFO - 已保存样本 sample_030_20250530_152651 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_030_20250530_152651.png
2025-05-30 15:26:52,846 - INFO - 已保存样本 sample_031_20250530_152652 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_031_20250530_152652.png
2025-05-30 15:26:53,358 - INFO - 已保存平均Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_avg_20250530_152652.png
2025-05-30 15:26:53,358 - INFO - 正在处理样本 65-81/81...
2025-05-30 15:26:53,358 - INFO - 开始Attention Rollout分析，结果将保存到: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\attention_rollout
2025-05-30 15:26:54,064 - INFO - 已保存样本 sample_000_20250530_152653 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_000_20250530_152653.png
2025-05-30 15:26:54,585 - INFO - 已保存样本 sample_001_20250530_152654 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_001_20250530_152654.png
2025-05-30 15:26:55,091 - INFO - 已保存样本 sample_002_20250530_152654 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_002_20250530_152654.png
2025-05-30 15:26:55,605 - INFO - 已保存样本 sample_003_20250530_152655 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_003_20250530_152655.png
2025-05-30 15:26:56,142 - INFO - 已保存样本 sample_004_20250530_152655 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_004_20250530_152655.png
2025-05-30 15:26:56,656 - INFO - 已保存样本 sample_005_20250530_152656 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_005_20250530_152656.png
2025-05-30 15:26:57,192 - INFO - 已保存样本 sample_006_20250530_152656 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_006_20250530_152656.png
2025-05-30 15:26:57,727 - INFO - 已保存样本 sample_007_20250530_152657 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_007_20250530_152657.png
2025-05-30 15:26:58,303 - INFO - 已保存样本 sample_008_20250530_152657 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_008_20250530_152657.png
2025-05-30 15:26:58,830 - INFO - 已保存样本 sample_009_20250530_152658 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_009_20250530_152658.png
2025-05-30 15:26:59,344 - INFO - 已保存样本 sample_010_20250530_152658 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_010_20250530_152658.png
2025-05-30 15:26:59,864 - INFO - 已保存样本 sample_011_20250530_152659 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_011_20250530_152659.png
2025-05-30 15:27:00,410 - INFO - 已保存样本 sample_012_20250530_152659 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_012_20250530_152659.png
2025-05-30 15:27:00,927 - INFO - 已保存样本 sample_013_20250530_152700 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_013_20250530_152700.png
2025-05-30 15:27:01,449 - INFO - 已保存样本 sample_014_20250530_152700 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_014_20250530_152700.png
2025-05-30 15:27:01,970 - INFO - 已保存样本 sample_015_20250530_152701 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_015_20250530_152701.png
2025-05-30 15:27:02,470 - INFO - 已保存样本 sample_016_20250530_152701 的Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_sample_016_20250530_152701.png
2025-05-30 15:27:03,072 - INFO - 已保存平均Attention Rollout可视化: visualizations\attention_rollout\attention_rollout_avg_20250530_152702.png
2025-05-30 15:27:03,602 - INFO - 平均Attention Rollout已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\attention_rollout\attention_rollout_mean_20250530_152703.png
2025-05-30 15:27:03,603 - INFO - Attention Rollout分析已完成，共处理 81 个样本，结果已保存到 C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\attention_rollout 目录
