Message,GrowthDay,Time,
系统锁定   ,26       ,06:56:26,
报警测试   ,26       ,11:10:00,
管理员登陆  ,27       ,07:03:09,
系统锁定   ,27       ,07:08:24,
管理员登陆  ,27       ,09:12:12,
更改开关   ,27       ,09:12:15,
更改开关   ,27       ,09:13:21,
系统锁定   ,27       ,09:18:21,
管理员登陆  ,27       ,11:07:05,
报警测试   ,27       ,11:10:00,
系统锁定   ,27       ,11:12:20,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,06:57:20,
系统锁定   ,29       ,07:02:27,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,06:57:25,
系统锁定   ,30       ,07:03:15,
管理员登陆  ,30       ,08:25:09,
更改开关   ,30       ,08:25:13,
更改开关   ,30       ,08:29:17,
系统锁定   ,30       ,08:34:17,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,06:53:22,
系统锁定   ,31       ,06:59:12,
报警测试   ,31       ,11:10:00,
备用设置提醒 ,32       ,05:27:08,
管理员登陆  ,32       ,06:49:01,
系统锁定   ,32       ,06:54:08,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,07:01:19,
系统锁定   ,33       ,07:06:28,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,08:03:20,
系统锁定   ,34       ,08:09:05,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,06:44:06,
系统锁定   ,35       ,06:49:14,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,06:07:03,
系统锁定   ,36       ,06:12:12,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,19:06:24,
系统锁定   ,36       ,19:12:00,
报警测试   ,37       ,11:10:00,
备用设置提醒 ,37       ,12:57:18,
管理员登陆  ,38       ,01:17:20,
系统锁定   ,38       ,01:23:02,
空鸡舍模式  ,38       ,01:30:12,
更改开关   ,38       ,01:40:14,
系统锁定   ,38       ,01:45:22,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
电源关闭   ,43       ,09:27:03,
电源开启   ,43       ,12:39:11,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,16:26:23,
系统锁定   ,51       ,11:08:04,
报警测试   ,51       ,11:10:00,
系统锁定   ,51       ,18:43:15,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
报警测试   ,54       ,11:10:00,
系统锁定   ,54       ,11:53:28,
报警测试   ,55       ,11:10:00,
报警测试   ,56       ,11:10:00,
更改开关   ,56       ,17:44:11,
更改开关   ,56       ,17:44:16,
更改开关   ,56       ,17:44:18,
系统锁定   ,56       ,17:49:18,
新的鸡群   ,-2       ,17:53:20,
报警测试   ,-1       ,11:10:00,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,12:22:04,
普通鸡舍模式 ,0        ,12:22:09,
备用设置提醒 ,0        ,12:22:10,
系统锁定   ,0        ,12:27:11,
更改开关   ,0        ,19:15:13,
系统锁定   ,0        ,19:20:13,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,12:12:00,
系统锁定   ,2        ,12:17:05,
备用设置提醒 ,3        ,06:18:15,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
备用设置提醒 ,6        ,04:39:23,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
备用设置提醒 ,10       ,13:40:24,
报警测试   ,11       ,11:10:00,
系统锁定   ,12       ,03:05:20,
报警测试   ,12       ,11:10:00,
管理员登陆  ,12       ,15:04:25,
系统锁定   ,12       ,15:10:04,
系统锁定   ,12       ,15:53:11,
重置报警   ,13       ,00:09:06,
重置报警   ,13       ,00:14:14,
重置报警   ,13       ,00:26:13,
重置报警   ,13       ,00:49:21,
重置报警   ,13       ,03:26:22,
管理员登陆  ,13       ,03:42:15,
更改开关   ,13       ,03:42:20,
系统锁定   ,13       ,03:47:20,
更改开关   ,13       ,03:48:12,
系统锁定   ,13       ,03:53:28,
报警测试   ,13       ,11:10:00,
重置报警   ,14       ,00:10:03,
重置报警   ,14       ,00:21:19,
系统锁定   ,14       ,09:00:28,
报警测试   ,14       ,11:10:00,
访客登陆   ,14       ,13:45:05,
系统锁定   ,14       ,13:50:14,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,14:22:12,
系统锁定   ,15       ,14:27:14,
备用设置提醒 ,15       ,17:39:25,
管理员登陆  ,16       ,09:11:12,
系统锁定   ,16       ,09:16:23,
重置报警   ,16       ,10:16:15,
重置报警   ,16       ,10:27:02,
报警测试   ,16       ,11:10:00,
访客登陆   ,17       ,09:09:15,
系统锁定   ,17       ,09:14:24,
报警测试   ,17       ,11:10:00,
访客登陆   ,18       ,07:20:06,
系统锁定   ,18       ,07:25:09,
报警测试   ,18       ,11:10:00,
重置报警   ,19       ,00:12:28,
重置报警   ,19       ,00:23:05,
备用设置提醒 ,19       ,11:02:12,
报警测试   ,19       ,11:10:00,
访客登陆   ,19       ,14:16:05,
系统锁定   ,19       ,14:21:07,
管理员登陆  ,19       ,20:20:16,
系统锁定   ,19       ,20:25:26,
报警测试   ,20       ,11:10:00,
重置报警   ,20       ,22:13:28,
报警测试   ,21       ,11:10:00,
重置报警   ,22       ,07:18:19,
重置报警   ,22       ,09:54:02,
报警测试   ,22       ,11:10:00,
访客登陆   ,22       ,13:46:18,
系统锁定   ,22       ,13:51:24,
重置报警   ,22       ,23:19:16,
重置报警   ,23       ,00:29:12,
重置报警   ,23       ,01:09:07,
重置报警   ,23       ,01:39:10,
管理员登陆  ,23       ,09:01:03,
更改开关   ,23       ,09:01:10,
系统锁定   ,23       ,09:06:16,
更改开关   ,23       ,09:06:24,
系统锁定   ,23       ,09:11:24,
报警测试   ,23       ,11:10:00,
报警测试   ,24       ,11:10:00,
访客登陆   ,24       ,14:54:00,
系统锁定   ,24       ,14:59:07,
重置报警   ,24       ,22:44:19,
系统锁定   ,25       ,10:01:00,
报警测试   ,25       ,11:10:00,
备用设置提醒 ,25       ,18:14:12,
管理员登陆  ,26       ,09:14:13,
系统锁定   ,26       ,09:20:05,
报警测试   ,26       ,11:10:00,
访客登陆   ,27       ,10:21:28,
系统锁定   ,27       ,10:27:06,
报警测试   ,27       ,11:10:00,
访客登陆   ,27       ,14:17:24,
系统锁定   ,27       ,14:23:01,
报警测试   ,28       ,11:10:00,
访客登陆   ,28       ,15:16:19,
系统锁定   ,28       ,15:21:28,
系统锁定   ,29       ,09:09:26,
报警测试   ,29       ,11:10:00,
访客登陆   ,29       ,15:27:09,
系统锁定   ,29       ,15:32:19,
报警测试   ,30       ,11:10:00,
访客登陆   ,30       ,14:45:01,
系统锁定   ,30       ,14:50:09,
访客登陆   ,30       ,15:28:03,
系统锁定   ,30       ,15:33:10,
访客登陆   ,30       ,19:39:28,
系统锁定   ,30       ,19:45:02,
备用设置提醒 ,31       ,00:34:17,
报警测试   ,31       ,11:10:00,
系统锁定   ,31       ,11:25:25,
访客登陆   ,31       ,14:55:23,
系统锁定   ,31       ,15:00:28,
访客登陆   ,32       ,08:07:15,
系统锁定   ,32       ,08:12:27,
报警测试   ,32       ,11:10:00,
访客登陆   ,33       ,07:48:21,
系统锁定   ,33       ,07:53:26,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
备用设置提醒 ,35       ,17:45:18,
报警测试   ,36       ,11:10:00,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,19:16:03,
空鸡舍模式  ,37       ,19:16:09,
更改开关   ,37       ,19:16:14,
系统锁定   ,37       ,19:21:14,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,07:10:13,
电源开启   ,41       ,07:43:08,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
系统锁定   ,43       ,14:12:01,
系统锁定   ,43       ,15:58:19,
