Message,GrowthDay,Time,
隧道通风   ,13       ,14:28:22,
最小通风   ,13       ,15:42:18,
隧道通风   ,13       ,15:49:16,
最小通风   ,13       ,18:01:06,
隧道通风   ,14       ,09:49:11,
访客登陆   ,14       ,09:52:01,
系统锁定   ,14       ,09:57:06,
报警测试   ,14       ,11:10:00,
最小通风   ,14       ,17:41:23,
隧道通风   ,15       ,08:51:22,
报警测试   ,15       ,11:10:00,
电源关闭   ,15       ,14:52:28,
电源开启   ,15       ,14:52:28,
访客登陆   ,15       ,15:50:22,
系统锁定   ,15       ,15:56:00,
最小通风   ,15       ,18:57:06,
系统锁定   ,16       ,05:47:23,
隧道通风   ,16       ,08:49:14,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,18:58:07,
更改开关   ,16       ,22:20:12,
更改开关   ,16       ,22:20:17,
系统锁定   ,16       ,22:31:14,
访客登陆   ,17       ,06:32:01,
系统锁定   ,17       ,06:37:07,
隧道通风   ,17       ,09:50:22,
报警测试   ,17       ,11:10:00,
最小通风   ,17       ,16:16:16,
访客登陆   ,18       ,06:06:02,
系统锁定   ,18       ,06:11:13,
备用设置提醒 ,18       ,07:50:00,
隧道通风   ,18       ,11:03:11,
报警测试   ,18       ,11:10:00,
最小通风   ,18       ,19:10:21,
管理员登陆  ,19       ,05:40:20,
系统锁定   ,19       ,05:45:21,
访客登陆   ,19       ,06:09:09,
系统锁定   ,19       ,06:14:15,
报警测试   ,19       ,11:10:00,
隧道通风   ,19       ,13:17:26,
最小通风   ,19       ,14:58:18,
隧道通风   ,19       ,15:52:28,
最小通风   ,19       ,18:27:10,
访客登陆   ,20       ,06:34:10,
系统锁定   ,20       ,06:39:15,
隧道通风   ,20       ,08:16:09,
报警测试   ,20       ,11:10:00,
重置报警   ,20       ,14:26:28,
最小通风   ,20       ,21:00:13,
访客登陆   ,21       ,06:06:21,
系统锁定   ,21       ,06:11:25,
访客登陆   ,21       ,06:30:00,
系统锁定   ,21       ,06:35:03,
隧道通风   ,21       ,07:24:07,
报警测试   ,21       ,11:10:00,
重置报警   ,21       ,12:03:09,
重置报警   ,21       ,12:57:04,
最小通风   ,21       ,13:59:19,
隧道通风   ,21       ,16:15:17,
最小通风   ,21       ,19:55:24,
管理员登陆  ,21       ,20:10:01,
系统锁定   ,21       ,20:15:09,
访客登陆   ,22       ,06:03:11,
系统锁定   ,22       ,06:08:16,
隧道通风   ,22       ,07:00:05,
报警测试   ,22       ,11:10:00,
重置报警   ,22       ,11:22:07,
重置报警   ,22       ,11:29:03,
重置报警   ,22       ,12:44:17,
管理员登陆  ,22       ,15:52:19,
重置报警   ,22       ,15:52:23,
系统锁定   ,22       ,15:58:02,
最小通风   ,23       ,01:27:15,
隧道通风   ,23       ,08:11:15,
访客登陆   ,23       ,09:14:20,
系统锁定   ,23       ,09:19:25,
报警测试   ,23       ,11:10:00,
备用设置提醒 ,23       ,13:19:06,
最小通风   ,23       ,22:27:24,
隧道通风   ,24       ,08:39:13,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,11:34:25,
系统锁定   ,24       ,11:40:05,
最小通风   ,25       ,02:42:02,
访客登陆   ,25       ,06:09:18,
系统锁定   ,25       ,06:14:25,
管理员登陆  ,25       ,09:44:13,
系统锁定   ,25       ,09:50:17,
报警测试   ,25       ,11:10:00,
访客登陆   ,25       ,15:56:05,
系统锁定   ,25       ,16:01:10,
管理员登陆  ,25       ,23:16:06,
系统锁定   ,25       ,23:21:09,
访客登陆   ,26       ,06:05:11,
系统锁定   ,26       ,06:10:19,
隧道通风   ,26       ,10:42:16,
报警测试   ,26       ,11:10:00,
最小通风   ,26       ,14:18:23,
访客登陆   ,27       ,06:03:00,
系统锁定   ,27       ,06:11:29,
管理员登陆  ,27       ,08:27:28,
更改开关   ,27       ,08:28:01,
更改开关   ,27       ,08:28:07,
系统锁定   ,27       ,08:37:17,
隧道通风   ,27       ,09:40:01,
报警测试   ,27       ,11:10:00,
最小通风   ,27       ,22:46:03,
系统锁定   ,27       ,23:38:15,
访客登陆   ,28       ,06:04:04,
系统锁定   ,28       ,06:09:06,
隧道通风   ,28       ,08:07:12,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,19:57:03,
系统锁定   ,28       ,20:02:14,
最小通风   ,29       ,05:31:15,
访客登陆   ,29       ,06:08:11,
系统锁定   ,29       ,06:13:17,
隧道通风   ,29       ,06:41:17,
管理员登陆  ,29       ,09:20:24,
系统锁定   ,29       ,09:26:10,
报警测试   ,29       ,11:10:00,
访客登陆   ,29       ,11:26:00,
系统锁定   ,29       ,11:31:03,
最小通风   ,30       ,04:58:11,
管理员登陆  ,30       ,05:26:22,
系统锁定   ,30       ,05:31:24,
隧道通风   ,30       ,06:54:29,
报警测试   ,30       ,11:10:00,
访客登陆   ,31       ,06:51:23,
系统锁定   ,31       ,06:58:21,
备用设置提醒 ,31       ,10:39:11,
报警测试   ,31       ,11:10:00,
最小通风   ,31       ,21:27:08,
访客登陆   ,32       ,06:04:25,
系统锁定   ,32       ,06:10:05,
隧道通风   ,32       ,08:11:02,
管理员登陆  ,32       ,09:49:08,
系统锁定   ,32       ,09:57:01,
报警测试   ,32       ,11:10:00,
最小通风   ,33       ,00:07:11,
访客登陆   ,33       ,06:07:20,
系统锁定   ,33       ,06:12:27,
隧道通风   ,33       ,07:53:22,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,05:40:24,
系统锁定   ,34       ,05:46:28,
访客登陆   ,34       ,05:59:12,
系统锁定   ,34       ,06:04:22,
管理员登陆  ,34       ,07:36:20,
系统锁定   ,34       ,07:43:12,
报警测试   ,34       ,11:10:00,
管理员登陆  ,34       ,13:25:08,
系统锁定   ,34       ,13:30:26,
访客登陆   ,35       ,06:08:14,
系统锁定   ,35       ,06:13:25,
报警测试   ,35       ,11:10:00,
备用设置提醒 ,36       ,02:47:29,
空鸡舍模式  ,36       ,02:49:03,
更改开关   ,36       ,03:24:05,
更改开关   ,36       ,03:24:16,
更改开关   ,36       ,03:24:20,
系统锁定   ,36       ,03:29:26,
报警测试   ,36       ,11:10:00,
系统锁定   ,36       ,12:09:16,
系统锁定   ,36       ,16:03:04,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
