GROWTH_DAY,HISTORY_TIME,TARGET_TEMP,HOUSE_TEMP_MIN,HOUSE_TEMP_AVG,HOUSE_TEMP_MAX,TEMP_1_AVG,TEMP_2_AVG,TEMP_3_AVG,TEMP_4_AVG,TEMP_5_AVG,TEMP_6_AVG,ATTIC_MIN,ATTIC_AVG,ATTIC_MAX,OUTSIDE_MIN,OUTSIDE_AVG,OUTSIDE_MAX,HUMIDITY_IN_1_MIN,HUMIDITY_IN_1_AVG,HUMIDITY_IN_1_MAX,WATER_CON,FEED_CON,LEVEL,
32        ,12:00       ,22.9       ,22.8          ,23.3          ,24.0          ,23.9      ,23.3      ,22.8      ,23.3      ,23.1      ,23.3      ,---      ,---      ,---      ,6.5        ,7.6        ,8.4        ,73               ,73.6             ,80               ,240      ,0       ,3    ,
32        ,13:00       ,22.9       ,22.6          ,23.2          ,24.3          ,23.3      ,23.3      ,22.8      ,23.2      ,23.2      ,23.5      ,---      ,---      ,---      ,7.6        ,8.5        ,8.9        ,69               ,70.3             ,79               ,280      ,734     ,4    ,
32        ,14:00       ,22.9       ,22.9          ,23.4          ,24.2          ,23.6      ,23.3      ,23.1      ,23.5      ,23.6      ,23.6      ,---      ,---      ,---      ,8.1        ,9.6        ,9.8        ,69               ,70.5             ,76               ,300      ,0       ,4    ,
32        ,15:00       ,22.8       ,23.1          ,23.4          ,24.4          ,23.8      ,23.4      ,23.0      ,23.2      ,23.3      ,23.8      ,---      ,---      ,---      ,8.9        ,9.5        ,9.7        ,66               ,67.1             ,75               ,300      ,0       ,4    ,
32        ,16:00       ,22.8       ,23.1          ,23.3          ,24.2          ,24.1      ,23.8      ,23.0      ,23.2      ,23.0      ,23.1      ,---      ,---      ,---      ,8.9        ,9.3        ,9.7        ,66               ,69.3             ,74               ,270      ,0       ,4    ,
32        ,17:00       ,22.8       ,22.9          ,23.1          ,24.1          ,23.7      ,23.5      ,22.8      ,22.9      ,22.8      ,23.2      ,---      ,---      ,---      ,8.1        ,8.1        ,9.4        ,67               ,70.9             ,75               ,300      ,0       ,4    ,
32        ,18:00       ,22.8       ,22.5          ,22.8          ,24.0          ,22.9      ,22.9      ,22.6      ,22.7      ,22.6      ,22.9      ,---      ,---      ,---      ,6.1        ,6.1        ,8.1        ,70               ,75               ,79               ,280      ,0       ,2    ,
32        ,19:00       ,22.8       ,22.3          ,22.4          ,23.6          ,22.1      ,22.3      ,22.1      ,22.6      ,22.3      ,22.8      ,---      ,---      ,---      ,4.8        ,5.1        ,6.1        ,73               ,76.8             ,82               ,240      ,862     ,2    ,
32        ,20:00       ,22.8       ,22.0          ,22.5          ,23.6          ,22.0      ,22.5      ,22.3      ,22.9      ,22.7      ,22.6      ,---      ,---      ,---      ,4.5        ,4.5        ,5.5        ,71               ,73.6             ,81               ,220      ,0       ,2    ,
32        ,21:00       ,22.8       ,21.8          ,21.9          ,23.8          ,22.2      ,22.0      ,21.7      ,21.9      ,21.7      ,22.1      ,---      ,---      ,---      ,3.5        ,3.5        ,4.5        ,70               ,72.4             ,79               ,0        ,0       ,2    ,
32        ,22:00       ,22.7       ,21.7          ,23.3          ,23.9          ,23.3      ,23.5      ,23.1      ,23.3      ,23.0      ,23.3      ,---      ,---      ,---      ,2.8        ,2.9        ,3.5        ,71               ,72.7             ,79               ,0        ,0       ,3    ,
32        ,23:00       ,22.7       ,21.7          ,22.0          ,23.9          ,21.8      ,21.7      ,21.6      ,21.9      ,22.0      ,22.6      ,---      ,---      ,---      ,2.6        ,3.3        ,3.6        ,70               ,72.2             ,79               ,0        ,0       ,2    ,
33        ,00:00       ,22.7       ,21.5          ,22.1          ,24.1          ,22.0      ,22.3      ,22.2      ,22.4      ,21.7      ,22.0      ,---      ,---      ,---      ,3.0        ,3.6        ,3.7        ,69               ,72.5             ,79               ,0        ,0       ,2    ,
33        ,01:00       ,22.7       ,22.0          ,22.6          ,24.1          ,22.1      ,22.4      ,22.4      ,22.8      ,22.7      ,22.9      ,---      ,---      ,---      ,3.7        ,4.1        ,4.1        ,72               ,75.6             ,84               ,600      ,0       ,2    ,
33        ,02:00       ,23.2       ,22.1          ,23.0          ,24.1          ,23.6      ,23.0      ,22.7      ,23.0      ,22.7      ,23.1      ,---      ,---      ,---      ,4.1        ,4.4        ,4.4        ,74               ,74.7             ,83               ,400      ,0       ,2    ,
33        ,03:00       ,23.2       ,22.4          ,22.5          ,23.9          ,22.3      ,22.3      ,22.3      ,22.8      ,22.4      ,23.1      ,---      ,---      ,---      ,4.4        ,4.5        ,4.5        ,74               ,74.8             ,81               ,300      ,0       ,2    ,
33        ,04:00       ,23.1       ,22.3          ,22.7          ,24.3          ,23.3      ,22.6      ,22.3      ,22.6      ,22.3      ,23.2      ,---      ,---      ,---      ,4.5        ,4.8        ,4.8        ,74               ,75.2             ,82               ,300      ,0       ,2    ,
33        ,05:00       ,23.1       ,22.5          ,22.7          ,24.0          ,22.6      ,22.8      ,22.5      ,22.8      ,22.6      ,23.0      ,---      ,---      ,---      ,4.7        ,4.7        ,4.9        ,75               ,75.9             ,82               ,290      ,0       ,2    ,
33        ,06:00       ,23.1       ,22.3          ,23.0          ,24.1          ,23.6      ,22.9      ,22.9      ,22.6      ,22.6      ,23.3      ,---      ,---      ,---      ,4.5        ,4.5        ,5.1        ,75               ,78.6             ,84               ,290      ,899     ,2    ,
33        ,07:00       ,23.1       ,22.5          ,22.9          ,24.0          ,22.8      ,23.0      ,22.9      ,23.1      ,22.6      ,23.0      ,---      ,---      ,---      ,4.5        ,4.9        ,4.9        ,77               ,79.9             ,84               ,390      ,9       ,2    ,
33        ,08:00       ,23.1       ,22.5          ,22.9          ,23.8          ,22.8      ,22.8      ,22.8      ,23.2      ,22.7      ,23.2      ,---      ,---      ,---      ,4.9        ,5.3        ,5.3        ,78               ,80               ,86               ,350      ,0       ,2    ,
33        ,09:00       ,23.1       ,22.6          ,22.8          ,24.0          ,22.8      ,23.0      ,22.5      ,22.6      ,22.7      ,23.1      ,---      ,---      ,---      ,5.3        ,6.2        ,6.2        ,78               ,80               ,86               ,280      ,0       ,2    ,
33        ,10:00       ,23.1       ,22.6          ,23.3          ,24.0          ,23.1      ,23.6      ,22.9      ,23.3      ,23.0      ,23.6      ,---      ,---      ,---      ,6.2        ,7.6        ,7.6        ,79               ,80               ,85               ,280      ,0       ,3    ,
33        ,11:00       ,23.0       ,22.9          ,23.3          ,24.2          ,23.3      ,23.5      ,23.0      ,23.2      ,23.2      ,23.4      ,---      ,---      ,---      ,7.6        ,10.0       ,10.1       ,76               ,77.2             ,84               ,250      ,0       ,3    ,
33        ,12:00       ,23.0       ,23.0          ,23.5          ,24.3          ,23.7      ,23.6      ,23.2      ,23.5      ,23.2      ,23.8      ,---      ,---      ,---      ,9.8        ,11.0       ,11.0       ,73               ,75.4             ,81               ,260      ,0       ,3    ,
33        ,13:00       ,23.0       ,23.3          ,23.9          ,24.4          ,24.0      ,23.9      ,23.7      ,23.8      ,23.7      ,24.0      ,---      ,---      ,---      ,11.0       ,13.6       ,13.6       ,71               ,73.6             ,79               ,290      ,780     ,5    ,
33        ,14:00       ,23.0       ,23.3          ,24.1          ,24.6          ,24.4      ,24.0      ,23.7      ,24.1      ,23.9      ,24.3      ,---      ,---      ,---      ,13.0       ,14.1       ,14.7       ,68               ,69.7             ,77               ,300      ,0       ,6    ,
33        ,15:00       ,23.0       ,23.6          ,24.4          ,24.7          ,24.6      ,24.6      ,24.2      ,24.2      ,24.3      ,24.3      ,---      ,---      ,---      ,13.2       ,13.8       ,14.0       ,66               ,69.6             ,74               ,300      ,0       ,6    ,
33        ,16:00       ,23.0       ,23.5          ,23.9          ,24.6          ,23.7      ,24.0      ,23.7      ,24.0      ,23.9      ,23.9      ,---      ,---      ,---      ,13.1       ,13.1       ,13.9       ,65               ,68               ,72               ,290      ,0       ,5    ,
33        ,17:00       ,23.0       ,23.5          ,24.0          ,24.5          ,24.3      ,24.2      ,23.6      ,23.7      ,23.8      ,24.1      ,---      ,---      ,---      ,12.1       ,12.1       ,13.2       ,66               ,70.2             ,74               ,310      ,0       ,6    ,
33        ,18:00       ,22.9       ,23.1          ,23.7          ,24.3          ,24.0      ,23.9      ,23.4      ,23.5      ,23.3      ,23.8      ,---      ,---      ,---      ,10.0       ,10.0       ,12.1       ,68               ,74.2             ,77               ,310      ,0       ,4    ,
33        ,19:00       ,22.9       ,22.8          ,23.6          ,24.1          ,23.5      ,23.7      ,23.2      ,23.4      ,23.4      ,24.1      ,---      ,---      ,---      ,7.8        ,7.8        ,10.0       ,72               ,78               ,81               ,270      ,917     ,4    ,
33        ,20:00       ,22.9       ,22.4          ,22.8          ,24.0          ,23.3      ,22.8      ,22.5      ,22.7      ,22.3      ,22.7      ,---      ,---      ,---      ,6.9        ,6.9        ,7.8        ,72               ,74.5             ,81               ,190      ,0       ,3    ,
33        ,21:00       ,22.9       ,22.1          ,23.0          ,23.9          ,23.5      ,23.0      ,22.9      ,22.9      ,22.6      ,22.9      ,---      ,---      ,---      ,6.4        ,6.4        ,6.9        ,71               ,74               ,78               ,0        ,0       ,3    ,
33        ,22:00       ,22.9       ,22.3          ,23.2          ,23.7          ,22.8      ,23.3      ,23.2      ,23.3      ,23.2      ,23.3      ,---      ,---      ,---      ,6.3        ,6.4        ,6.9        ,71               ,75.4             ,79               ,0        ,0       ,3    ,
33        ,23:00       ,22.9       ,22.1          ,23.0          ,23.8          ,23.6      ,23.2      ,22.8      ,22.9      ,22.4      ,22.9      ,---      ,---      ,---      ,6.3        ,6.6        ,6.9        ,71               ,74.1             ,79               ,0        ,0       ,3    ,
34        ,00:00       ,22.9       ,22.2          ,22.9          ,23.6          ,22.7      ,23.1      ,22.9      ,22.8      ,22.7      ,23.1      ,---      ,---      ,---      ,5.5        ,5.7        ,6.5        ,70               ,75.8             ,78               ,0        ,0       ,3    ,
34        ,01:00       ,22.8       ,22.2          ,23.2          ,24.4          ,23.4      ,22.9      ,23.0      ,23.1      ,23.4      ,23.3      ,---      ,---      ,---      ,5.7        ,6.1        ,6.1        ,72               ,77.5             ,83               ,590      ,0       ,3    ,
34        ,02:00       ,23.2       ,22.2          ,23.8          ,24.1          ,23.7      ,23.4      ,23.3      ,23.9      ,24.1      ,24.2      ,---      ,---      ,---      ,5.4        ,5.5        ,6.1        ,74               ,77.7             ,82               ,400      ,0       ,3    ,
34        ,03:00       ,23.2       ,22.4          ,23.7          ,24.3          ,23.4      ,23.7      ,23.5      ,24.0      ,23.8      ,23.9      ,---      ,---      ,---      ,4.8        ,4.9        ,5.4        ,73               ,79.9             ,82               ,320      ,0       ,3    ,
34        ,04:00       ,23.2       ,22.5          ,23.6          ,24.2          ,23.0      ,23.5      ,23.4      ,24.1      ,24.0      ,23.7      ,---      ,---      ,---      ,4.9        ,5.3        ,5.3        ,74               ,81               ,82               ,290      ,0       ,3    ,
34        ,05:00       ,23.2       ,22.3          ,23.8          ,24.1          ,23.6      ,23.6      ,23.6      ,24.0      ,23.9      ,23.8      ,---      ,---      ,---      ,5.3        ,5.7        ,5.8        ,75               ,80.2             ,83               ,280      ,0       ,3    ,
34        ,06:00       ,23.2       ,22.3          ,23.3          ,24.3          ,23.0      ,23.0      ,23.2      ,23.4      ,23.4      ,23.9      ,---      ,---      ,---      ,5.2        ,5.2        ,5.9        ,75               ,81               ,83               ,250      ,862     ,3    ,
34        ,07:00       ,23.1       ,22.3          ,23.4          ,24.1          ,23.1      ,23.5      ,23.5      ,23.6      ,23.3      ,23.5      ,---      ,---      ,---      ,4.9        ,5.3        ,5.3        ,76               ,82.4             ,84               ,400      ,9       ,3    ,
34        ,08:00       ,23.1       ,22.2          ,23.7          ,24.3          ,23.5      ,23.7      ,23.5      ,23.9      ,23.8      ,23.7      ,---      ,---      ,---      ,5.0        ,7.4        ,7.5        ,76               ,79.5             ,84               ,340      ,0       ,3    ,
34        ,09:00       ,23.1       ,22.7          ,24.3          ,24.5          ,24.2      ,24.4      ,23.9      ,24.2      ,24.5      ,24.5      ,---      ,---      ,---      ,7.5        ,10.6       ,10.6       ,76               ,81               ,83               ,310      ,0       ,3    ,
34        ,10:00       ,23.1       ,23.4          ,24.3          ,24.7          ,24.1      ,24.5      ,24.4      ,24.4      ,24.3      ,24.3      ,---      ,---      ,---      ,10.6       ,14.0       ,14.2       ,72               ,75.4             ,82               ,310      ,0       ,6    ,
34        ,11:00       ,23.1       ,23.7          ,25.3          ,25.6          ,25.3      ,25.3      ,25.2      ,25.4      ,25.3      ,25.5      ,---      ,---      ,---      ,13.9       ,15.4       ,15.7       ,70               ,73.8             ,77               ,310      ,0       ,6    ,
34        ,12:00       ,23.1       ,24.9          ,26.5          ,26.8          ,27.3      ,26.8      ,26.6      ,26.4      ,26.1      ,26.2      ,---      ,---      ,---      ,15.1       ,16.0       ,16.2       ,69               ,72.3             ,76               ,370      ,0       ,6    ,
34        ,13:00       ,23.1       ,25.9          ,26.5          ,26.8          ,27.1      ,26.6      ,26.5      ,26.4      ,26.3      ,26.4      ,---      ,---      ,---      ,15.8       ,16.3       ,16.5       ,70               ,72.7             ,76               ,360      ,770     ,6    ,
34        ,14:00       ,23.0       ,26.2          ,27.1          ,27.3          ,27.9      ,27.4      ,27.1      ,26.9      ,26.8      ,26.8      ,---      ,---      ,---      ,15.9       ,16.2       ,16.8       ,70               ,72.8             ,76               ,340      ,0       ,6    ,
34        ,15:00       ,23.0       ,26.6          ,26.9          ,27.7          ,28.0      ,27.5      ,26.7      ,26.7      ,26.3      ,26.2      ,---      ,---      ,---      ,15.6       ,15.8       ,17.1       ,69               ,72.5             ,76               ,310      ,0       ,6    ,
34        ,16:00       ,23.0       ,26.4          ,26.8          ,27.2          ,27.5      ,27.5      ,26.8      ,26.5      ,26.3      ,26.4      ,---      ,---      ,---      ,15.6       ,15.6       ,16.0       ,69               ,72.1             ,76               ,260      ,0       ,6    ,
34        ,17:00       ,23.0       ,25.2          ,25.5          ,27.1          ,26.3      ,26.0      ,25.7      ,25.2      ,25.0      ,24.9      ,---      ,---      ,---      ,13.8       ,13.8       ,15.6       ,70               ,72.7             ,77               ,260      ,0       ,6    ,
34        ,18:00       ,23.0       ,23.5          ,24.0          ,25.9          ,24.6      ,24.5      ,24.1      ,23.9      ,23.7      ,23.5      ,---      ,---      ,---      ,12.1       ,12.1       ,13.8       ,69               ,74.1             ,77               ,200      ,0       ,6    ,
34        ,19:00       ,23.0       ,22.7          ,23.8          ,25.1          ,23.6      ,24.1      ,24.1      ,23.9      ,23.4      ,23.8      ,---      ,---      ,---      ,10.4       ,10.5       ,12.1       ,65               ,76.4             ,80               ,180      ,193     ,4    ,
34        ,20:00       ,23.0       ,23.0          ,23.2          ,24.3          ,23.2      ,23.7      ,23.5      ,23.3      ,22.8      ,23.0      ,---      ,---      ,---      ,9.8        ,10.0       ,10.4       ,73               ,76               ,81               ,170      ,0       ,3    ,
34        ,21:00       ,22.9       ,22.8          ,23.2          ,23.8          ,22.8      ,23.6      ,23.6      ,23.3      ,22.9      ,23.0      ,---      ,---      ,---      ,9.3        ,9.3        ,10.0       ,74               ,76.7             ,81               ,0        ,0       ,3    ,
34        ,22:00       ,22.9       ,22.9          ,23.1          ,23.8          ,22.9      ,23.5      ,23.4      ,23.4      ,22.7      ,22.8      ,---      ,---      ,---      ,8.7        ,8.7        ,9.4        ,75               ,78               ,82               ,10       ,0       ,3    ,
34        ,23:00       ,22.9       ,22.4          ,22.9          ,23.7          ,22.3      ,23.0      ,22.8      ,23.1      ,22.8      ,23.3      ,---      ,---      ,---      ,8.3        ,8.5        ,8.7        ,75               ,77.2             ,81               ,0        ,0       ,3    ,
35        ,00:00       ,22.9       ,22.4          ,22.6          ,23.5          ,22.3      ,23.1      ,22.7      ,22.8      ,22.5      ,22.5      ,---      ,---      ,---      ,8.3        ,8.4        ,8.5        ,74               ,76.3             ,81               ,0        ,0       ,3    ,
35        ,01:00       ,22.9       ,22.7          ,22.9          ,24.7          ,22.6      ,23.1      ,23.0      ,23.0      ,22.8      ,23.1      ,---      ,---      ,---      ,8.0        ,8.1        ,8.3        ,75               ,79               ,86               ,590      ,0       ,3    ,
35        ,02:00       ,22.9       ,22.4          ,22.5          ,23.8          ,22.5      ,22.9      ,22.5      ,22.4      ,22.3      ,22.7      ,---      ,---      ,---      ,7.4        ,7.4        ,8.1        ,77               ,78               ,83               ,400      ,0       ,3    ,
35        ,03:00       ,22.8       ,22.3          ,22.9          ,23.9          ,23.4      ,23.2      ,22.4      ,22.5      ,22.7      ,23.0      ,---      ,---      ,---      ,7.0        ,7.6        ,7.6        ,76               ,77.6             ,84               ,290      ,0       ,3    ,
35        ,04:00       ,22.8       ,22.3          ,22.7          ,23.6          ,22.6      ,23.1      ,22.6      ,22.8      ,22.6      ,22.8      ,---      ,---      ,---      ,7.4        ,7.6        ,7.8        ,78               ,78.9             ,84               ,280      ,0       ,3    ,
35        ,05:00       ,22.8       ,22.4          ,22.6          ,23.5          ,22.4      ,22.8      ,22.7      ,22.8      ,22.4      ,22.9      ,---      ,---      ,---      ,7.5        ,7.6        ,7.8        ,78               ,79.5             ,84               ,260      ,0       ,3    ,
35        ,06:00       ,22.8       ,22.2          ,22.9          ,23.7          ,23.5      ,22.8      ,23.0      ,22.8      ,22.4      ,22.9      ,---      ,---      ,---      ,7.6        ,7.6        ,7.7        ,78               ,78.9             ,84               ,230      ,330     ,3    ,
35        ,07:00       ,22.8       ,22.3          ,22.6          ,23.6          ,22.3      ,22.9      ,22.8      ,22.7      ,22.2      ,22.6      ,---      ,---      ,---      ,7.4        ,7.5        ,7.6        ,79               ,80.8             ,85               ,350      ,0       ,3    ,
35        ,08:00       ,22.7       ,22.5          ,22.9          ,23.7          ,22.9      ,23.1      ,22.9      ,23.1      ,22.6      ,22.8      ,---      ,---      ,---      ,7.5        ,8.5        ,8.5        ,79               ,81.3             ,86               ,320      ,0       ,3    ,
35        ,09:00       ,22.7       ,22.6          ,23.3          ,24.0          ,23.2      ,23.8      ,23.1      ,23.1      ,23.1      ,23.2      ,---      ,---      ,---      ,8.5        ,10.5       ,10.5       ,79               ,80.4             ,86               ,300      ,587     ,4    ,
35        ,10:00       ,22.7       ,22.8          ,23.6          ,24.4          ,23.8      ,24.1      ,23.3      ,23.5      ,23.3      ,23.5      ,---      ,---      ,---      ,10.4       ,13.6       ,13.7       ,75               ,76.3             ,84               ,320      ,0       ,6    ,
35        ,11:00       ,22.7       ,23.5          ,24.8          ,25.2          ,25.3      ,25.5      ,24.4      ,24.4      ,24.3      ,24.6      ,---      ,---      ,---      ,13.6       ,16.0       ,16.0       ,73               ,73.7             ,79               ,300      ,0       ,7    ,
35        ,12:00       ,22.6       ,24.6          ,25.9          ,26.2          ,26.6      ,26.4      ,25.7      ,25.7      ,25.4      ,25.6      ,---      ,---      ,---      ,16.1       ,17.4       ,17.5       ,72               ,72.6             ,78               ,350      ,0       ,7    ,
35        ,13:00       ,22.6       ,25.8          ,26.7          ,27.1          ,27.0      ,26.9      ,26.4      ,26.6      ,26.6      ,26.7      ,---      ,---      ,---      ,17.5       ,18.8       ,19.2       ,69               ,70.2             ,79               ,360      ,578     ,7    ,
35        ,14:00       ,22.6       ,26.5          ,27.5          ,27.8          ,28.0      ,27.8      ,27.4      ,27.4      ,27.4      ,27.0      ,---      ,---      ,---      ,18.6       ,20.1       ,20.1       ,68               ,70.2             ,74               ,350      ,0       ,7    ,
35        ,15:00       ,22.6       ,27.1          ,27.2          ,28.5          ,27.6      ,27.6      ,27.1      ,27.1      ,27.0      ,26.7      ,---      ,---      ,---      ,19.9       ,19.9       ,20.5       ,65               ,66.4             ,74               ,320      ,0       ,10   ,
35        ,16:00       ,22.6       ,26.6          ,26.8          ,27.1          ,27.4      ,27.2      ,26.6      ,26.6      ,26.5      ,26.2      ,---      ,---      ,---      ,19.4       ,19.5       ,19.9       ,64               ,65               ,68               ,240      ,0       ,10   ,
35        ,17:00       ,22.5       ,25.5          ,25.7          ,26.8          ,26.0      ,25.9      ,25.7      ,25.5      ,25.6      ,25.3      ,---      ,---      ,---      ,18.3       ,18.3       ,19.5       ,64               ,65.7             ,67               ,250      ,0       ,10   ,
35        ,18:00       ,22.5       ,23.6          ,23.8          ,25.6          ,23.9      ,24.1      ,23.9      ,23.9      ,23.7      ,23.4      ,---      ,---      ,---      ,15.3       ,15.4       ,18.3       ,65               ,70.3             ,72               ,220      ,0       ,8    ,
35        ,19:00       ,22.5       ,23.3          ,23.7          ,24.3          ,23.8      ,24.0      ,23.5      ,23.6      ,23.6      ,23.7      ,---      ,---      ,---      ,13.3       ,13.3       ,15.3       ,69               ,74.7             ,77               ,200      ,816     ,7    ,
35        ,20:00       ,22.5       ,23.0          ,23.4          ,24.1          ,23.1      ,23.8      ,23.4      ,23.5      ,23.3      ,23.2      ,---      ,---      ,---      ,11.9       ,11.9       ,13.4       ,73               ,76.3             ,79               ,200      ,9       ,5    ,
35        ,21:00       ,22.5       ,22.8          ,23.4          ,23.8          ,23.0      ,23.4      ,23.4      ,23.5      ,23.4      ,23.4      ,---      ,---      ,---      ,11.4       ,11.4       ,11.9       ,74               ,76.8             ,80               ,0        ,0       ,5    ,
35        ,22:00       ,22.4       ,22.8          ,23.2          ,23.7          ,23.0      ,23.4      ,23.2      ,23.3      ,23.1      ,23.1      ,---      ,---      ,---      ,10.6       ,10.6       ,11.5       ,74               ,78.1             ,80               ,10       ,0       ,4    ,
35        ,23:00       ,22.4       ,22.6          ,23.1          ,23.7          ,22.7      ,23.2      ,22.9      ,23.2      ,23.3      ,23.0      ,---      ,---      ,---      ,10.4       ,10.4       ,10.7       ,76               ,79               ,81               ,0        ,0       ,4    ,
36        ,00:00       ,22.4       ,22.6          ,23.1          ,23.6          ,22.7      ,23.3      ,23.0      ,23.2      ,23.3      ,22.9      ,---      ,---      ,---      ,9.9        ,9.9        ,10.4       ,77               ,79.6             ,83               ,0        ,0       ,4    ,
36        ,01:00       ,22.4       ,22.5          ,23.4          ,24.7          ,23.3      ,23.7      ,23.2      ,23.4      ,23.4      ,23.4      ,---      ,---      ,---      ,9.2        ,9.3        ,9.9        ,78               ,84.3             ,86               ,590      ,0       ,5    ,
36        ,02:00       ,22.4       ,22.5          ,23.3          ,23.6          ,22.9      ,23.7      ,23.2      ,23.4      ,23.3      ,23.3      ,---      ,---      ,---      ,9.1        ,9.5        ,9.6        ,80               ,84               ,86               ,380      ,0       ,4    ,
36        ,03:00       ,22.3       ,22.5          ,23.1          ,23.6          ,23.0      ,23.4      ,23.0      ,23.1      ,22.9      ,23.1      ,---      ,---      ,---      ,8.3        ,8.3        ,9.5        ,81               ,85.1             ,87               ,280      ,0       ,4    ,
36        ,04:00       ,22.3       ,22.5          ,23.1          ,23.6          ,22.8      ,23.3      ,23.1      ,23.0      ,23.0      ,23.1      ,---      ,---      ,---      ,8.2        ,8.2        ,8.5        ,82               ,85.4             ,88               ,270      ,0       ,4    ,
36        ,05:00       ,22.3       ,22.4          ,23.1          ,23.5          ,22.7      ,23.3      ,23.1      ,23.3      ,23.2      ,23.0      ,---      ,---      ,---      ,8.0        ,8.0        ,8.2        ,83               ,86.4             ,88               ,260      ,0       ,3    ,
36        ,06:00       ,22.3       ,22.3          ,23.2          ,23.5          ,22.9      ,23.5      ,23.2      ,23.3      ,23.3      ,23.2      ,---      ,---      ,---      ,7.7        ,7.7        ,8.1        ,83               ,87.3             ,88               ,210      ,660     ,3    ,
36        ,07:00       ,22.3       ,22.2          ,23.3          ,23.5          ,22.9      ,23.4      ,23.3      ,23.5      ,23.4      ,23.2      ,---      ,---      ,---      ,7.6        ,8.9        ,8.9        ,84               ,87.6             ,88               ,320      ,0       ,3    ,
36        ,08:00       ,22.2       ,22.3          ,23.4          ,23.6          ,23.1      ,23.7      ,23.4      ,23.5      ,23.4      ,23.3      ,---      ,---      ,---      ,8.9        ,11.4       ,11.4       ,84               ,86.8             ,89               ,280      ,954     ,5    ,
36        ,09:00       ,22.2       ,22.7          ,23.6          ,23.8          ,23.4      ,23.8      ,23.6      ,23.6      ,24.0      ,23.5      ,---      ,---      ,---      ,11.4       ,14.0       ,14.0       ,81               ,83.8             ,88               ,290      ,0       ,6    ,
36        ,10:00       ,22.2       ,23.1          ,23.9          ,24.2          ,23.8      ,24.3      ,24.1      ,24.0      ,23.9      ,23.5      ,---      ,---      ,---      ,14.0       ,17.0       ,17.1       ,78               ,79.9             ,85               ,270      ,0       ,9    ,
36        ,11:00       ,22.2       ,23.8          ,25.1          ,25.1          ,25.2      ,25.4      ,25.1      ,25.1      ,25.0      ,24.7      ,---      ,---      ,---      ,17.0       ,19.8       ,19.9       ,76               ,76.6             ,81               ,290      ,0       ,11   ,
36        ,12:00       ,22.1       ,25.1          ,26.5          ,26.5          ,27.1      ,26.9      ,26.6      ,26.4      ,26.1      ,26.0      ,---      ,---      ,---      ,19.7       ,21.6       ,21.9       ,74               ,75.5             ,77               ,350      ,0       ,11   ,
36        ,13:00       ,22.1       ,26.3          ,26.9          ,27.0          ,27.5      ,27.3      ,27.0      ,26.7      ,26.5      ,26.4      ,---      ,---      ,---      ,20.5       ,21.6       ,22.0       ,73               ,73.7             ,76               ,340      ,165     ,11   ,
36        ,14:00       ,22.1       ,26.7          ,26.7          ,27.3          ,27.4      ,27.4      ,26.7      ,26.4      ,26.3      ,26.2      ,---      ,---      ,---      ,20.7       ,20.8       ,22.4       ,71               ,71               ,74               ,320      ,0       ,12   ,
36        ,15:00       ,22.1       ,26.1          ,26.1          ,27.0          ,26.4      ,26.5      ,26.2      ,26.0      ,25.9      ,25.7      ,---      ,---      ,---      ,20.9       ,21.4       ,21.7       ,71               ,71.9             ,72               ,260      ,0       ,12   ,
36        ,16:00       ,22.1       ,26.1          ,26.4          ,26.7          ,26.8      ,26.8      ,26.5      ,26.2      ,26.3      ,26.1      ,---      ,---      ,---      ,21.3       ,21.3       ,22.0       ,71               ,71.9             ,73               ,280      ,0       ,12   ,
36        ,17:00       ,22.0       ,25.1          ,25.1          ,26.4          ,25.0      ,25.4      ,25.4      ,25.0      ,25.0      ,24.8      ,---      ,---      ,---      ,20.1       ,20.1       ,21.3       ,71               ,72.9             ,73               ,250      ,0       ,12   ,
36        ,18:00       ,22.0       ,24.3          ,24.3          ,25.1          ,24.2      ,24.7      ,24.4      ,24.2      ,24.3      ,24.1      ,---      ,---      ,---      ,18.9       ,18.9       ,20.1       ,72               ,75               ,76               ,230      ,0       ,11   ,
36        ,19:00       ,22.0       ,23.7          ,23.7          ,24.5          ,23.5      ,24.1      ,24.0      ,23.7      ,23.5      ,23.4      ,---      ,---      ,---      ,17.6       ,17.6       ,18.9       ,75               ,77               ,79               ,190      ,862     ,9    ,
36        ,20:00       ,22.0       ,23.3          ,23.3          ,24.3          ,23.4      ,23.7      ,23.5      ,23.3      ,23.3      ,23.0      ,---      ,---      ,---      ,16.2       ,16.2       ,17.6       ,76               ,78.1             ,80               ,200      ,0       ,8    ,
36        ,21:00       ,22.0       ,23.0          ,23.1          ,23.7          ,23.1      ,23.5      ,23.2      ,23.2      ,23.0      ,22.7      ,---      ,---      ,---      ,15.5       ,15.5       ,16.2       ,77               ,78.7             ,81               ,0        ,0       ,8    ,
36        ,22:00       ,21.9       ,22.8          ,23.0          ,23.7          ,23.1      ,23.3      ,23.0      ,23.0      ,22.9      ,22.7      ,---      ,---      ,---      ,14.6       ,14.6       ,15.5       ,78               ,80.1             ,83               ,0        ,0       ,7    ,
36        ,23:00       ,21.9       ,22.8          ,23.0          ,23.6          ,23.1      ,23.4      ,23.1      ,22.8      ,22.9      ,22.7      ,---      ,---      ,---      ,14.6       ,14.6       ,14.6       ,80               ,80.6             ,84               ,0        ,0       ,8    ,
