Message,GrowthDay,Time,
访客登陆   ,27       ,10:27:12,
系统锁定   ,27       ,10:32:28,
报警测试   ,27       ,11:10:00,
报警测试   ,28       ,11:10:00,
访客登陆   ,28       ,15:58:13,
系统锁定   ,28       ,16:03:23,
管理员登陆  ,29       ,00:37:23,
系统锁定   ,29       ,00:43:02,
重置报警   ,29       ,00:59:25,
备用设置提醒 ,29       ,08:55:20,
访客登陆   ,29       ,09:24:03,
系统锁定   ,29       ,09:29:12,
报警测试   ,29       ,11:10:00,
报警测试   ,30       ,11:10:00,
报警测试   ,31       ,11:10:00,
访客登陆   ,31       ,15:46:04,
系统锁定   ,31       ,15:51:12,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,03:06:23,
系统锁定   ,33       ,03:11:28,
访客登陆   ,33       ,10:00:11,
系统锁定   ,33       ,10:05:15,
报警测试   ,33       ,11:10:00,
重置报警   ,34       ,02:37:14,
更改开关   ,34       ,04:29:13,
更改开关   ,34       ,04:30:24,
系统锁定   ,34       ,04:35:24,
备用设置提醒 ,34       ,09:53:08,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
访客登陆   ,36       ,05:50:23,
系统锁定   ,36       ,05:55:28,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,16:58:25,
空鸡舍模式  ,36       ,16:58:27,
更改开关   ,36       ,16:59:08,
系统锁定   ,36       ,17:05:25,
更改开关   ,36       ,17:23:12,
更改开关   ,36       ,17:23:22,
更改开关   ,36       ,17:23:26,
更改开关   ,36       ,17:25:07,
系统锁定   ,36       ,17:31:21,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,40       ,15:19:17,
电源开启   ,40       ,15:20:27,
电源关闭   ,40       ,15:26:26,
电源开启   ,40       ,15:27:01,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
系统锁定   ,44       ,19:03:27,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,13:44:05,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
更改开关   ,52       ,09:10:11,
更改开关   ,52       ,09:10:14,
更改开关   ,52       ,09:10:27,
系统锁定   ,52       ,09:15:28,
新的鸡群   ,-1       ,10:14:17,
报警测试   ,-1       ,11:10:00,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,17:47:11,
普通鸡舍模式 ,0        ,17:47:16,
备用设置提醒 ,0        ,17:47:22,
备用设置提醒 ,0        ,17:47:28,
更改开关   ,0        ,17:48:07,
更改开关   ,0        ,17:48:13,
系统锁定   ,0        ,17:53:13,
管理员登陆  ,0        ,18:03:08,
系统锁定   ,0        ,18:11:28,
系统锁定   ,0        ,19:31:06,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,21:31:07,
系统锁定   ,2        ,21:36:25,
报警测试   ,3        ,11:10:00,
重置报警   ,4        ,10:44:11,
更改开关   ,4        ,10:52:23,
系统锁定   ,4        ,10:57:26,
更改开关   ,4        ,10:59:28,
更改开关   ,4        ,11:00:15,
更改开关   ,4        ,11:00:18,
系统锁定   ,4        ,11:06:04,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,14:55:20,
系统锁定   ,4        ,15:00:26,
访客登陆   ,4        ,15:58:23,
系统锁定   ,4        ,16:04:06,
访客登陆   ,5        ,05:32:12,
系统锁定   ,5        ,05:37:16,
报警测试   ,5        ,11:10:00,
备用设置提醒 ,5        ,21:40:03,
访客登陆   ,6        ,07:57:21,
系统锁定   ,6        ,08:03:06,
报警测试   ,6        ,11:10:00,
访客登陆   ,6        ,13:30:28,
系统锁定   ,6        ,13:42:19,
重置报警   ,7        ,02:42:14,
重置报警   ,7        ,02:58:02,
管理员登陆  ,7        ,03:15:02,
更改开关   ,7        ,03:15:05,
系统锁定   ,7        ,03:20:09,
管理员登陆  ,7        ,03:22:01,
更改开关   ,7        ,03:22:16,
系统锁定   ,7        ,03:27:21,
访客登陆   ,7        ,08:18:27,
系统锁定   ,7        ,08:25:10,
管理员登陆  ,7        ,09:31:17,
更改开关   ,7        ,09:31:20,
更改开关   ,7        ,09:34:18,
系统锁定   ,7        ,09:39:17,
报警测试   ,7        ,11:10:00,
访客登陆   ,8        ,07:37:17,
系统锁定   ,8        ,07:42:23,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
访客登陆   ,9        ,13:44:17,
系统锁定   ,9        ,13:53:23,
备用设置提醒 ,9        ,21:43:06,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
备用设置提醒 ,14       ,04:42:07,
访客登陆   ,14       ,08:09:03,
系统锁定   ,14       ,08:14:14,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
访客登陆   ,17       ,15:31:10,
系统锁定   ,17       ,15:36:19,
访客登陆   ,18       ,06:47:01,
系统锁定   ,18       ,06:52:10,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,18       ,11:31:06,
访客登陆   ,19       ,08:29:24,
系统锁定   ,19       ,08:35:00,
报警测试   ,19       ,11:10:00,
访客登陆   ,20       ,09:03:25,
系统锁定   ,20       ,09:09:03,
报警测试   ,20       ,11:10:00,
访客登陆   ,20       ,18:51:00,
系统锁定   ,20       ,18:57:16,
系统锁定   ,21       ,03:20:24,
报警测试   ,21       ,11:10:00,
系统锁定   ,21       ,14:28:25,
报警测试   ,22       ,11:10:00,
访客登陆   ,22       ,14:05:12,
系统锁定   ,22       ,14:10:26,
管理员登陆  ,23       ,03:20:11,
系统锁定   ,23       ,03:25:27,
访客登陆   ,23       ,08:12:17,
系统锁定   ,23       ,08:18:12,
电源关闭   ,23       ,09:27:07,
电源开启   ,23       ,09:27:16,
报警测试   ,23       ,11:10:00,
备用设置提醒 ,24       ,00:01:00,
报警测试   ,24       ,11:10:00,
报警测试   ,25       ,11:10:00,
访客登陆   ,25       ,15:45:15,
系统锁定   ,25       ,15:51:00,
系统锁定   ,26       ,09:11:12,
报警测试   ,26       ,11:10:00,
访客登陆   ,26       ,11:53:29,
系统锁定   ,26       ,11:59:05,
访客登陆   ,27       ,07:34:03,
系统锁定   ,27       ,07:39:12,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,14:27:14,
系统锁定   ,27       ,14:33:26,
管理员登陆  ,27       ,19:01:05,
系统锁定   ,27       ,19:06:12,
报警测试   ,28       ,11:10:00,
访客登陆   ,29       ,06:47:28,
系统锁定   ,29       ,06:53:04,
报警测试   ,29       ,11:10:00,
备用设置提醒 ,30       ,02:24:00,
管理员登陆  ,30       ,03:20:07,
系统锁定   ,30       ,03:25:15,
访客登陆   ,30       ,05:50:16,
系统锁定   ,30       ,05:55:24,
报警测试   ,30       ,11:10:00,
访客登陆   ,30       ,14:35:24,
系统锁定   ,30       ,14:41:01,
报警测试   ,31       ,11:10:00,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
访客登陆   ,33       ,14:16:11,
系统锁定   ,33       ,14:21:20,
报警测试   ,34       ,11:10:00,
访客登陆   ,34       ,13:27:01,
系统锁定   ,34       ,13:32:13,
访客登陆   ,35       ,07:09:21,
系统锁定   ,35       ,07:14:25,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,03:09:17,
系统锁定   ,36       ,03:14:22,
访客登陆   ,36       ,07:08:25,
系统锁定   ,36       ,07:14:13,
备用设置提醒 ,36       ,08:38:12,
报警测试   ,36       ,11:10:00,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,23:30:17,
系统锁定   ,37       ,23:40:08,
访客登陆   ,38       ,01:26:26,
系统锁定   ,38       ,01:32:03,
报警测试   ,38       ,11:10:00,
管理员登陆  ,38       ,15:07:20,
空鸡舍模式  ,38       ,15:07:24,
重置报警   ,38       ,15:07:24,
更改开关   ,38       ,15:08:11,
系统锁定   ,38       ,15:13:11,
系统锁定   ,38       ,15:31:05,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,42       ,10:48:19,
电源关闭   ,42       ,10:48:19,
电源开启   ,42       ,05:06:06,
电源关闭   ,43       ,06:28:02,
电源开启   ,43       ,00:10:24,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,49       ,08:47:22,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,23:15:17,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
系统锁定   ,54       ,05:49:28,
报警测试   ,54       ,11:10:00,
报警测试   ,55       ,11:10:00,
报警测试   ,56       ,11:10:00,
更改开关   ,56       ,11:21:26,
更改开关   ,56       ,11:22:07,
系统锁定   ,56       ,11:28:24,
新的鸡群   ,-2       ,11:42:11,
系统锁定   ,-1       ,05:29:13,
报警测试   ,-1       ,11:10:00,
报警测试   ,0        ,12:41:13,
管理员登陆  ,0        ,15:21:28,
更改开关   ,0        ,15:22:11,
普通鸡舍模式 ,0        ,15:23:01,
备用设置提醒 ,0        ,15:23:03,
系统锁定   ,0        ,15:28:03,
重置报警   ,0        ,15:48:19,
管理员登陆  ,0        ,15:49:16,
系统锁定   ,0        ,15:54:29,
系统锁定   ,0        ,16:44:26,
系统锁定   ,0        ,16:57:24,
系统锁定   ,0        ,20:37:26,
系统锁定   ,0        ,20:53:05,
系统锁定   ,0        ,21:08:08,
系统锁定   ,0        ,21:13:27,
系统锁定   ,0        ,21:26:13,
系统锁定   ,0        ,21:35:29,
系统锁定   ,0        ,21:41:21,
系统锁定   ,0        ,21:47:09,
系统锁定   ,0        ,21:52:13,
系统锁定   ,0        ,21:58:06,
系统锁定   ,0        ,22:03:07,
系统锁定   ,0        ,22:09:01,
重置报警   ,0        ,22:14:20,
系统锁定   ,0        ,22:46:03,
系统锁定   ,0        ,22:52:05,
系统锁定   ,0        ,23:23:17,
系统锁定   ,0        ,23:28:18,
系统锁定   ,0        ,23:33:20,
系统锁定   ,0        ,23:38:28,
系统锁定   ,0        ,23:55:13,
重置报警   ,0        ,23:55:15,
系统锁定   ,0        ,00:00:23,
系统锁定   ,1        ,00:07:00,
重置报警   ,1        ,00:12:14,
报警测试   ,1        ,11:10:00,
备用设置提醒 ,1        ,00:00:00,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,12:16:20,
系统锁定   ,2        ,12:24:16,
报警测试   ,3        ,11:10:00,
管理员登陆  ,3        ,15:28:25,
系统锁定   ,3        ,15:34:11,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,4        ,13:34:19,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
管理员登陆  ,6        ,15:00:14,
系统锁定   ,6        ,15:05:27,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,7        ,18:28:24,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
管理员登陆  ,9        ,13:41:23,
系统锁定   ,9        ,13:50:22,
重置报警   ,9        ,22:19:26,
报警测试   ,10       ,11:10:00,
管理员登陆  ,10       ,14:13:27,
系统锁定   ,10       ,14:19:09,
报警测试   ,11       ,11:10:00,
备用设置提醒 ,11       ,20:45:18,
管理员登陆  ,11       ,21:47:18,
系统锁定   ,11       ,21:52:28,
管理员登陆  ,12       ,09:58:13,
系统锁定   ,12       ,10:04:04,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
管理员登陆  ,13       ,17:07:11,
系统锁定   ,13       ,17:12:22,
报警测试   ,14       ,11:10:00,
管理员登陆  ,14       ,17:06:17,
系统锁定   ,14       ,17:11:24,
管理员登陆  ,15       ,10:05:04,
系统锁定   ,15       ,10:10:09,
报警测试   ,15       ,11:10:00,
管理员登陆  ,16       ,09:15:02,
系统锁定   ,16       ,09:20:13,
备用设置提醒 ,16       ,10:35:04,
报警测试   ,16       ,11:10:00,
管理员登陆  ,16       ,17:10:21,
系统锁定   ,16       ,17:15:25,
报警测试   ,17       ,11:10:00,
系统锁定   ,17       ,14:01:04,
管理员登陆  ,17       ,17:14:06,
系统锁定   ,17       ,17:24:14,
管理员登陆  ,18       ,07:04:28,
系统锁定   ,18       ,07:10:08,
报警测试   ,18       ,11:10:00,
电源关闭   ,18       ,14:55:04,
电源开启   ,18       ,14:55:05,
电源关闭   ,18       ,15:45:05,
电源开启   ,18       ,15:45:06,
管理员登陆  ,18       ,17:16:21,
系统锁定   ,18       ,17:22:00,
电源关闭   ,18       ,19:35:02,
电源开启   ,18       ,19:35:03,
电源关闭   ,19       ,05:30:01,
电源开启   ,19       ,05:30:01,
电源关闭   ,19       ,05:35:01,
电源开启   ,19       ,05:35:01,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,14:45:05,
系统锁定   ,19       ,14:50:11,
管理员登陆  ,19       ,15:45:14,
系统锁定   ,19       ,15:50:19,
管理员登陆  ,20       ,07:29:24,
系统锁定   ,20       ,07:35:02,
报警测试   ,20       ,11:10:00,
电源关闭   ,20       ,16:00:29,
电源开启   ,20       ,16:01:00,
管理员登陆  ,20       ,19:03:05,
系统锁定   ,20       ,19:08:14,
电源关闭   ,21       ,01:30:25,
电源开启   ,21       ,01:30:25,
电源关闭   ,21       ,04:05:26,
电源开启   ,21       ,04:05:26,
备用设置提醒 ,21       ,06:43:06,
管理员登陆  ,21       ,07:24:02,
系统锁定   ,21       ,07:29:10,
报警测试   ,21       ,11:10:00,
管理员登陆  ,21       ,17:21:00,
系统锁定   ,21       ,17:26:14,
重置报警   ,22       ,08:08:04,
报警测试   ,22       ,11:10:00,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,12:53:11,
系统锁定   ,23       ,12:59:07,
管理员登陆  ,24       ,04:34:17,
系统锁定   ,24       ,04:39:25,
系统锁定   ,24       ,07:04:13,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,15:28:29,
系统锁定   ,24       ,15:34:16,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,14:09:21,
系统锁定   ,25       ,14:18:10,
管理员登陆  ,26       ,02:55:22,
系统锁定   ,26       ,03:01:05,
报警测试   ,26       ,11:10:00,
备用设置提醒 ,26       ,12:43:06,
管理员登陆  ,26       ,17:26:18,
系统锁定   ,26       ,17:32:18,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,07:06:28,
系统锁定   ,28       ,07:12:13,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,17:21:01,
系统锁定   ,28       ,17:26:08,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,17:24:01,
系统锁定   ,29       ,17:29:10,
报警测试   ,30       ,11:10:00,
管理员登陆  ,30       ,16:13:26,
系统锁定   ,30       ,16:19:00,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,11:25:05,
系统锁定   ,31       ,11:30:14,
更改开关   ,31       ,11:35:02,
更改开关   ,31       ,11:35:06,
更改开关   ,31       ,11:35:19,
更改开关   ,31       ,11:35:22,
系统锁定   ,31       ,11:40:28,
备用设置提醒 ,31       ,15:21:18,
管理员登陆  ,32       ,02:30:27,
系统锁定   ,32       ,02:36:03,
管理员登陆  ,32       ,09:20:10,
系统锁定   ,32       ,09:25:17,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,08:32:03,
系统锁定   ,33       ,08:37:10,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,11:52:23,
重置报警   ,35       ,11:52:26,
系统锁定   ,35       ,11:57:27,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,13:15:16,
空鸡舍模式  ,36       ,13:15:23,
更改开关   ,36       ,13:15:26,
更改开关   ,36       ,13:16:15,
更改开关   ,36       ,13:16:28,
系统锁定   ,36       ,13:21:28,
更改开关   ,36       ,13:29:17,
系统锁定   ,36       ,13:34:17,
报警测试   ,37       ,11:10:00,
系统锁定   ,37       ,11:43:28,
报警测试   ,38       ,11:10:00,
系统锁定   ,39       ,00:56:22,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,42       ,08:02:20,
电源开启   ,42       ,13:13:28,
电源关闭   ,42       ,13:13:28,
电源开启   ,42       ,13:14:07,
电源关闭   ,42       ,13:15:14,
电源开启   ,42       ,06:45:12,
电源关闭   ,43       ,06:58:19,
电源开启   ,43       ,07:02:27,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
