Message,GrowthDay,Time,
电源开启   ,42       ,08:16:17,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,12:59:24,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
更改开关   ,52       ,09:00:18,
更改开关   ,52       ,09:00:23,
更改开关   ,52       ,09:01:09,
系统锁定   ,52       ,09:06:09,
新的鸡群   ,-1       ,10:16:07,
报警测试   ,-1       ,11:10:00,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,17:26:28,
普通鸡舍模式 ,0        ,17:27:06,
备用设置提醒 ,0        ,17:27:07,
系统锁定   ,0        ,17:32:07,
重置报警   ,1        ,00:48:13,
更改开关   ,1        ,02:38:23,
系统锁定   ,1        ,02:43:23,
更改开关   ,1        ,02:49:05,
系统锁定   ,1        ,02:54:10,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,21:37:17,
系统锁定   ,2        ,21:42:22,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,15:19:21,
系统锁定   ,4        ,15:24:29,
报警测试   ,5        ,11:10:00,
备用设置提醒 ,5        ,21:40:03,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
管理员登陆  ,9        ,09:38:27,
系统锁定   ,9        ,09:44:06,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,9        ,21:43:06,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
备用设置提醒 ,14       ,04:42:07,
报警测试   ,14       ,11:10:00,
系统锁定   ,15       ,09:31:11,
报警测试   ,15       ,11:10:00,
管理员登陆  ,16       ,03:05:04,
系统锁定   ,16       ,03:10:10,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,18       ,11:31:06,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
管理员登陆  ,23       ,03:12:25,
更改开关   ,23       ,03:13:16,
系统锁定   ,23       ,03:18:19,
电源关闭   ,23       ,09:27:24,
电源开启   ,23       ,09:28:00,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,13:56:04,
系统锁定   ,23       ,14:01:13,
电源关闭   ,23       ,14:29:13,
电源开启   ,23       ,14:29:22,
备用设置提醒 ,24       ,00:00:00,
报警测试   ,24       ,11:10:00,
管理员登陆  ,25       ,09:46:08,
系统锁定   ,25       ,09:51:19,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,14:08:18,
系统锁定   ,25       ,14:13:29,
报警测试   ,26       ,11:10:00,
管理员登陆  ,27       ,07:00:05,
系统锁定   ,27       ,07:05:16,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,18:54:22,
系统锁定   ,27       ,19:00:00,
管理员登陆  ,28       ,06:56:27,
系统锁定   ,28       ,07:02:04,
重置报警   ,28       ,10:38:22,
重置报警   ,28       ,10:44:20,
报警测试   ,28       ,11:10:00,
更改开关   ,29       ,03:23:15,
更改开关   ,29       ,03:23:17,
系统锁定   ,29       ,03:28:17,
管理员登陆  ,29       ,07:08:26,
系统锁定   ,29       ,07:14:04,
报警测试   ,29       ,11:10:00,
备用设置提醒 ,30       ,02:24:00,
管理员登陆  ,30       ,03:15:18,
系统锁定   ,30       ,03:20:27,
管理员登陆  ,30       ,06:50:02,
系统锁定   ,30       ,06:55:10,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,03:38:17,
系统锁定   ,31       ,03:43:27,
管理员登陆  ,31       ,06:50:03,
系统锁定   ,31       ,06:55:11,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,06:51:21,
系统锁定   ,32       ,06:56:29,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,06:57:10,
系统锁定   ,33       ,07:02:24,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,06:48:03,
系统锁定   ,34       ,06:53:10,
管理员登陆  ,34       ,08:06:27,
系统锁定   ,34       ,08:12:04,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,14:07:11,
系统锁定   ,35       ,14:12:19,
备用设置提醒 ,36       ,08:38:12,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,19:07:27,
系统锁定   ,36       ,19:13:08,
管理员登陆  ,37       ,07:07:03,
系统锁定   ,37       ,07:12:09,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,13:53:13,
系统锁定   ,37       ,13:58:20,
管理员登陆  ,38       ,01:02:29,
系统锁定   ,38       ,01:09:09,
管理员登陆  ,38       ,01:16:18,
系统锁定   ,38       ,01:22:00,
管理员登陆  ,38       ,02:08:19,
系统锁定   ,38       ,02:14:04,
报警测试   ,38       ,11:10:00,
更改开关   ,38       ,12:26:23,
更改开关   ,38       ,12:27:03,
更改开关   ,38       ,12:27:19,
更改开关   ,38       ,12:27:22,
空鸡舍模式  ,38       ,12:31:05,
系统锁定   ,38       ,12:32:22,
管理员登陆  ,38       ,12:45:15,
更改开关   ,38       ,12:45:29,
系统锁定   ,38       ,12:51:10,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
电源关闭   ,42       ,14:05:19,
电源开启   ,42       ,06:52:29,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
系统锁定   ,45       ,16:27:26,
系统锁定   ,46       ,10:55:02,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
系统锁定   ,49       ,11:52:24,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,11:32:05,
报警测试   ,51       ,11:10:00,
更改开关   ,51       ,17:41:17,
更改开关   ,51       ,17:41:28,
更改开关   ,51       ,17:45:17,
新的鸡群   ,-2       ,17:53:19,
系统锁定   ,-2       ,17:54:26,
系统锁定   ,-1       ,09:49:07,
报警测试   ,-1       ,11:10:00,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,13:55:17,
普通鸡舍模式 ,0        ,13:55:28,
备用设置提醒 ,0        ,13:55:28,
系统锁定   ,0        ,14:01:12,
更改开关   ,0        ,18:59:05,
系统锁定   ,0        ,19:04:07,
访客登陆   ,1        ,07:21:05,
系统锁定   ,1        ,07:26:10,
报警测试   ,1        ,11:10:00,
备用设置提醒 ,2        ,00:00:00,
报警测试   ,2        ,11:10:00,
访客登陆   ,2        ,17:02:21,
系统锁定   ,2        ,17:07:25,
重置报警   ,2        ,23:56:14,
重置报警   ,3        ,00:06:28,
更改开关   ,3        ,00:25:10,
系统锁定   ,3        ,00:30:10,
更改开关   ,3        ,00:34:26,
重置报警   ,3        ,00:38:18,
系统锁定   ,3        ,00:39:26,
报警测试   ,3        ,11:10:00,
访客登陆   ,3        ,15:22:05,
系统锁定   ,3        ,15:30:12,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,4        ,13:34:19,
报警测试   ,5        ,11:10:00,
管理员登陆  ,5        ,19:43:06,
系统锁定   ,5        ,19:48:14,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,7        ,15:57:18,
报警测试   ,8        ,11:10:00,
访客登陆   ,8        ,15:44:20,
系统锁定   ,8        ,15:50:00,
访客登陆   ,8        ,17:09:10,
系统锁定   ,8        ,17:20:06,
访客登陆   ,9        ,06:01:15,
系统锁定   ,9        ,06:06:18,
系统锁定   ,9        ,09:04:14,
重置报警   ,9        ,09:13:29,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
访客登陆   ,11       ,15:32:06,
系统锁定   ,11       ,15:37:20,
报警测试   ,12       ,11:10:00,
备用设置提醒 ,12       ,14:24:00,
报警测试   ,13       ,11:10:00,
访客登陆   ,14       ,07:29:27,
系统锁定   ,14       ,07:35:04,
系统锁定   ,14       ,08:59:09,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,13:49:00,
系统锁定   ,15       ,13:54:01,
访客登陆   ,15       ,14:33:04,
系统锁定   ,15       ,14:38:15,
访客登陆   ,15       ,17:00:23,
系统锁定   ,15       ,17:06:02,
管理员登陆  ,16       ,09:08:26,
系统锁定   ,16       ,09:14:09,
访客登陆   ,16       ,09:31:13,
系统锁定   ,16       ,09:36:19,
报警测试   ,16       ,11:10:00,
备用设置提醒 ,16       ,12:28:24,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
访客登陆   ,20       ,07:55:04,
系统锁定   ,20       ,08:00:09,
报警测试   ,20       ,11:10:00,
访客登陆   ,20       ,14:53:23,
系统锁定   ,20       ,14:59:02,
备用设置提醒 ,21       ,08:24:00,
报警测试   ,21       ,11:10:00,
访客登陆   ,21       ,14:33:24,
系统锁定   ,21       ,14:39:03,
访客登陆   ,21       ,17:16:19,
系统锁定   ,21       ,17:34:00,
访客登陆   ,22       ,08:17:00,
系统锁定   ,22       ,08:22:06,
报警测试   ,22       ,11:10:00,
管理员登陆  ,23       ,08:46:23,
系统锁定   ,23       ,08:51:26,
报警测试   ,23       ,11:10:00,
访客登陆   ,24       ,07:28:01,
系统锁定   ,24       ,07:33:14,
报警测试   ,24       ,11:10:00,
报警测试   ,25       ,11:10:00,
访客登陆   ,25       ,13:17:13,
系统锁定   ,25       ,13:22:20,
系统锁定   ,26       ,09:21:28,
报警测试   ,26       ,11:10:00,
备用设置提醒 ,26       ,14:24:00,
访客登陆   ,27       ,08:11:05,
系统锁定   ,27       ,08:16:12,
管理员登陆  ,27       ,09:21:02,
系统锁定   ,27       ,09:26:21,
报警测试   ,27       ,11:10:00,
访客登陆   ,27       ,17:22:10,
系统锁定   ,27       ,17:27:20,
访客登陆   ,28       ,07:04:19,
系统锁定   ,28       ,07:09:24,
报警测试   ,28       ,11:10:00,
系统锁定   ,28       ,11:13:12,
访客登陆   ,28       ,18:44:07,
系统锁定   ,28       ,18:49:15,
管理员登陆  ,29       ,06:56:16,
系统锁定   ,29       ,07:01:22,
报警测试   ,29       ,11:10:00,
访客登陆   ,30       ,08:21:20,
系统锁定   ,30       ,08:27:01,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,02:40:08,
系统锁定   ,31       ,02:45:16,
管理员登陆  ,31       ,05:15:09,
系统锁定   ,31       ,05:23:28,
报警测试   ,31       ,11:10:00,
系统锁定   ,31       ,11:30:23,
报警测试   ,32       ,11:10:00,
备用设置提醒 ,33       ,08:21:04,
报警测试   ,33       ,11:10:00,
访客登陆   ,33       ,17:26:20,
系统锁定   ,33       ,17:32:22,
报警测试   ,34       ,11:10:00,
访客登陆   ,35       ,06:13:07,
系统锁定   ,35       ,06:18:10,
管理员登陆  ,35       ,07:46:10,
系统锁定   ,35       ,07:51:17,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,04:50:03,
空鸡舍模式  ,37       ,04:50:08,
更改开关   ,37       ,04:50:18,
更改开关   ,37       ,04:50:24,
系统锁定   ,37       ,04:55:24,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,06:56:24,
电源开启   ,41       ,15:05:10,
系统锁定   ,43       ,05:31:12,
