Message,GrowthDay,Time,
管理员登陆  ,34       ,23:21:16,
系统锁定   ,34       ,23:27:04,
报警测试   ,35       ,12:00:00,
管理员登陆  ,35       ,15:48:04,
系统锁定   ,35       ,15:53:29,
管理员登陆  ,35       ,23:06:16,
系统锁定   ,35       ,23:13:09,
报警测试   ,36       ,12:00:00,
管理员登陆  ,36       ,15:52:03,
系统锁定   ,36       ,15:58:22,
管理员登陆  ,36       ,16:31:23,
系统锁定   ,36       ,16:37:04,
管理员登陆  ,36       ,17:23:28,
系统锁定   ,36       ,17:29:07,
管理员登陆  ,36       ,20:35:28,
备用设置提醒 ,36       ,20:37:12,
系统锁定   ,36       ,20:37:18,
管理员登陆  ,37       ,09:20:21,
系统锁定   ,37       ,09:26:05,
报警测试   ,37       ,12:00:00,
管理员登陆  ,37       ,14:49:15,
系统锁定   ,37       ,14:54:25,
管理员登陆  ,37       ,15:51:10,
系统锁定   ,37       ,15:56:19,
管理员登陆  ,37       ,19:25:20,
系统锁定   ,37       ,19:36:21,
管理员登陆  ,38       ,02:37:29,
更改开关   ,38       ,02:38:18,
空鸡舍模式  ,38       ,02:39:07,
系统锁定   ,38       ,02:44:19,
更改开关   ,38       ,02:44:23,
更改开关   ,38       ,02:44:27,
系统锁定   ,38       ,02:49:28,
报警测试   ,38       ,12:00:00,
更改开关   ,38       ,20:25:16,
系统锁定   ,38       ,20:25:19,
报警测试   ,39       ,12:00:00,
报警测试   ,40       ,12:00:00,
报警测试   ,41       ,12:00:00,
报警测试   ,42       ,12:00:00,
报警测试   ,43       ,12:00:00,
报警测试   ,44       ,12:00:00,
报警测试   ,45       ,12:00:00,
报警测试   ,46       ,12:00:00,
报警测试   ,47       ,12:00:00,
报警测试   ,48       ,12:00:00,
报警测试   ,49       ,12:00:00,
报警测试   ,50       ,12:00:00,
报警测试   ,51       ,12:00:00,
报警测试   ,52       ,12:00:00,
管理员登陆  ,52       ,15:12:01,
系统锁定   ,52       ,15:22:14,
新的鸡群   ,0        ,05:18:19,
管理员登陆  ,0        ,05:34:28,
更改开关   ,0        ,05:35:13,
系统锁定   ,0        ,05:40:23,
电源关闭   ,0        ,06:45:12,
电源开启   ,0        ,06:45:16,
电源关闭   ,0        ,06:49:25,
电源开启   ,0        ,06:49:26,
报警测试   ,0        ,12:00:00,
管理员登陆  ,0        ,13:48:07,
系统锁定   ,0        ,13:53:11,
管理员登陆  ,0        ,14:28:26,
系统锁定   ,0        ,14:34:03,
管理员登陆  ,0        ,14:39:06,
系统锁定   ,0        ,14:44:14,
普通鸡舍模式 ,0        ,15:47:06,
备用设置提醒 ,0        ,15:47:06,
管理员登陆  ,0        ,20:56:10,
系统锁定   ,0        ,21:02:15,
重置报警   ,1        ,00:31:24,
报警测试   ,1        ,12:00:00,
报警测试   ,2        ,12:00:00,
备用设置提醒 ,2        ,16:43:26,
报警测试   ,3        ,12:00:00,
备用设置提醒 ,4        ,04:06:26,
报警测试   ,4        ,12:00:00,
报警测试   ,5        ,12:00:00,
备用设置提醒 ,5        ,22:04:24,
报警测试   ,6        ,12:00:00,
备用设置提醒 ,6        ,13:13:26,
报警测试   ,7        ,12:00:00,
管理员登陆  ,8        ,06:51:14,
系统锁定   ,8        ,06:57:00,
管理员登陆  ,8        ,07:31:01,
系统锁定   ,8        ,07:37:26,
管理员登陆  ,8        ,07:55:02,
系统锁定   ,8        ,08:00:23,
报警测试   ,8        ,12:00:00,
备用设置提醒 ,8        ,23:52:24,
管理员登陆  ,9        ,10:07:01,
系统锁定   ,9        ,10:12:23,
报警测试   ,9        ,12:00:00,
管理员登陆  ,10       ,05:42:21,
系统锁定   ,10       ,05:48:07,
报警测试   ,10       ,12:00:00,
管理员登陆  ,11       ,09:27:23,
系统锁定   ,11       ,09:33:14,
备用设置提醒 ,11       ,11:13:09,
报警测试   ,11       ,12:00:00,
报警测试   ,12       ,12:00:00,
报警测试   ,13       ,12:00:00,
备用设置提醒 ,14       ,08:03:25,
报警测试   ,14       ,12:00:00,
报警测试   ,15       ,12:00:00,
管理员登陆  ,15       ,15:56:00,
系统锁定   ,15       ,16:01:17,
管理员登陆  ,16       ,07:30:23,
系统锁定   ,16       ,07:36:14,
报警测试   ,16       ,12:00:00,
管理员登陆  ,16       ,15:55:08,
系统锁定   ,16       ,16:00:22,
管理员登陆  ,16       ,16:14:24,
系统锁定   ,16       ,16:20:04,
备用设置提醒 ,16       ,18:31:20,
报警测试   ,17       ,12:00:00,
管理员登陆  ,17       ,16:13:18,
系统锁定   ,17       ,16:19:06,
管理员登陆  ,18       ,06:29:22,
系统锁定   ,18       ,06:35:15,
报警测试   ,18       ,12:00:00,
备用设置提醒 ,18       ,12:35:16,
报警测试   ,19       ,12:00:00,
管理员登陆  ,20       ,06:49:15,
系统锁定   ,20       ,06:54:29,
报警测试   ,20       ,12:00:00,
管理员登陆  ,21       ,06:34:14,
系统锁定   ,21       ,06:39:25,
备用设置提醒 ,21       ,10:04:24,
报警测试   ,21       ,12:00:00,
管理员登陆  ,21       ,16:14:25,
系统锁定   ,21       ,16:20:22,
隧道通风   ,22       ,09:48:17,
报警测试   ,22       ,12:00:00,
重置报警   ,22       ,14:32:04,
管理员登陆  ,22       ,17:28:03,
系统锁定   ,22       ,17:33:12,
最小通风   ,22       ,19:26:13,
管理员登陆  ,23       ,06:29:04,
系统锁定   ,23       ,06:34:14,
隧道通风   ,23       ,06:36:11,
最小通风   ,23       ,10:45:14,
隧道通风   ,23       ,11:47:15,
报警测试   ,23       ,12:00:00,
电源关闭   ,23       ,14:59:21,
电源开启   ,23       ,14:59:22,
电源关闭   ,23       ,14:59:22,
电源开启   ,23       ,14:59:29,
电源关闭   ,23       ,15:00:21,
电源开启   ,23       ,15:00:29,
最小通风   ,23       ,15:21:13,
管理员登陆  ,23       ,16:01:18,
系统锁定   ,23       ,16:07:08,
管理员登陆  ,23       ,18:10:25,
备用设置提醒 ,23       ,18:11:05,
隧道通风   ,23       ,18:13:16,
系统锁定   ,23       ,18:16:09,
电源关闭   ,23       ,18:21:22,
电源开启   ,23       ,18:21:23,
管理员登陆  ,23       ,18:38:27,
系统锁定   ,23       ,18:44:09,
最小通风   ,23       ,19:03:04,
隧道通风   ,24       ,07:15:17,
报警测试   ,24       ,12:00:00,
管理员登陆  ,24       ,16:04:18,
系统锁定   ,24       ,16:10:02,
报警测试   ,25       ,12:00:00,
报警测试   ,26       ,12:00:00,
管理员登陆  ,26       ,13:26:10,
系统锁定   ,26       ,13:31:17,
备用设置提醒 ,27       ,05:31:06,
报警测试   ,27       ,12:00:00,
报警测试   ,28       ,12:00:00,
管理员登陆  ,28       ,15:45:02,
系统锁定   ,28       ,15:50:15,
管理员登陆  ,28       ,22:45:07,
更改开关   ,28       ,22:45:12,
更改开关   ,28       ,22:45:29,
更改开关   ,28       ,22:46:19,
更改开关   ,28       ,22:47:01,
系统锁定   ,28       ,22:52:02,
最小通风   ,29       ,06:29:24,
隧道通风   ,29       ,08:18:23,
报警测试   ,29       ,12:00:00,
管理员登陆  ,29       ,12:44:18,
系统锁定   ,29       ,12:50:08,
管理员登陆  ,29       ,14:57:01,
系统锁定   ,29       ,15:02:29,
最小通风   ,30       ,00:27:22,
管理员登陆  ,30       ,11:15:08,
系统锁定   ,30       ,11:20:26,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,15:18:22,
系统锁定   ,30       ,15:24:07,
隧道通风   ,31       ,06:24:20,
备用设置提醒 ,31       ,08:10:02,
管理员登陆  ,31       ,08:25:07,
更改开关   ,31       ,08:27:21,
系统锁定   ,31       ,08:32:21,
管理员登陆  ,31       ,08:54:19,
系统锁定   ,31       ,09:00:11,
报警测试   ,31       ,12:00:00,
更改开关   ,31       ,14:03:04,
更改开关   ,31       ,14:03:08,
更改开关   ,31       ,14:03:28,
系统锁定   ,31       ,14:09:02,
管理员登陆  ,31       ,19:34:24,
更改开关   ,31       ,19:34:29,
更改开关   ,31       ,19:35:13,
更改开关   ,31       ,19:35:24,
更改开关   ,31       ,19:36:13,
系统锁定   ,31       ,19:42:12,
管理员登陆  ,32       ,04:59:06,
更改开关   ,32       ,04:59:10,
系统锁定   ,32       ,05:04:10,
重置报警   ,32       ,11:46:11,
报警测试   ,32       ,12:00:00,
管理员登陆  ,32       ,13:27:13,
更改开关   ,32       ,13:27:20,
系统锁定   ,32       ,13:32:21,
管理员登陆  ,32       ,16:07:27,
系统锁定   ,32       ,16:13:07,
备用设置提醒 ,33       ,00:17:08,
报警测试   ,33       ,12:00:00,
管理员登陆  ,33       ,15:19:10,
系统锁定   ,33       ,15:24:22,
管理员登陆  ,33       ,16:07:00,
更改开关   ,33       ,16:07:03,
更改开关   ,33       ,16:07:25,
系统锁定   ,33       ,16:12:28,
管理员登陆  ,34       ,06:35:21,
系统锁定   ,34       ,06:41:00,
报警测试   ,34       ,12:00:00,
管理员登陆  ,34       ,14:51:03,
系统锁定   ,34       ,14:56:14,
备用设置提醒 ,35       ,10:31:22,
报警测试   ,35       ,12:00:00,
管理员登陆  ,35       ,16:33:28,
系统锁定   ,35       ,16:39:06,
管理员登陆  ,36       ,06:18:25,
系统锁定   ,36       ,06:24:05,
报警测试   ,36       ,12:00:00,
管理员登陆  ,36       ,13:16:07,
系统锁定   ,36       ,13:21:18,
管理员登陆  ,36       ,15:58:11,
系统锁定   ,36       ,16:03:24,
管理员登陆  ,36       ,19:44:16,
系统锁定   ,36       ,19:49:27,
管理员登陆  ,37       ,07:41:10,
系统锁定   ,37       ,07:46:21,
管理员登陆  ,37       ,11:58:24,
报警测试   ,37       ,12:00:00,
系统锁定   ,37       ,12:03:27,
备用设置提醒 ,37       ,16:19:06,
管理员登陆  ,38       ,05:39:10,
系统锁定   ,38       ,05:44:25,
管理员登陆  ,38       ,07:04:24,
系统锁定   ,38       ,07:10:06,
管理员登陆  ,38       ,07:49:20,
系统锁定   ,38       ,07:55:28,
报警测试   ,38       ,12:00:00,
管理员登陆  ,38       ,17:29:15,
空鸡舍模式  ,38       ,17:29:26,
更改开关   ,38       ,17:31:19,
系统锁定   ,38       ,17:39:19,
报警测试   ,39       ,12:00:00,
报警测试   ,40       ,12:00:00,
报警测试   ,41       ,12:00:00,
报警测试   ,42       ,12:00:00,
报警测试   ,43       ,12:00:00,
报警测试   ,44       ,12:00:00,
电源关闭   ,45       ,07:13:29,
电源开启   ,45       ,09:06:03,
电源关闭   ,45       ,09:06:03,
电源开启   ,45       ,09:06:05,
电源关闭   ,45       ,09:06:05,
电源开启   ,45       ,09:06:06,
报警测试   ,45       ,12:00:00,
报警测试   ,46       ,12:00:00,
报警测试   ,47       ,12:00:00,
电源关闭   ,47       ,14:08:05,
电源开启   ,47       ,14:08:11,
电源关闭   ,47       ,14:12:03,
电源开启   ,47       ,14:12:05,
报警测试   ,48       ,12:00:00,
报警测试   ,49       ,12:00:00,
最小通风   ,50       ,09:15:15,
报警测试   ,50       ,12:00:00,
报警测试   ,51       ,12:00:00,
管理员登陆  ,51       ,15:34:24,
更改开关   ,51       ,15:35:07,
系统锁定   ,51       ,15:45:27,
报警测试   ,52       ,12:00:00,
报警测试   ,53       ,12:00:00,
新的鸡群   ,0        ,06:01:16,
管理员登陆  ,0        ,07:18:14,
更改开关   ,0        ,07:18:24,
系统锁定   ,0        ,07:24:09,
报警测试   ,0        ,12:00:00,
普通鸡舍模式 ,1        ,02:13:19,
备用设置提醒 ,1        ,02:13:20,
报警测试   ,1        ,12:00:00,
管理员登陆  ,1        ,13:23:20,
系统锁定   ,1        ,13:29:04,
报警测试   ,2        ,12:00:00,
备用设置提醒 ,2        ,14:58:08,
报警测试   ,3        ,12:00:00,
备用设置提醒 ,3        ,13:27:07,
报警测试   ,4        ,12:00:00,
备用设置提醒 ,4        ,15:38:02,
更改的日龄  ,3        ,23:56:20,
备用设置提醒 ,3        ,00:00:00,
报警测试   ,4        ,12:00:00,
管理员登陆  ,4        ,16:05:20,
系统锁定   ,4        ,16:11:24,
备用设置提醒 ,4        ,20:34:08,
报警测试   ,5        ,12:00:00,
备用设置提醒 ,5        ,16:43:26,
报警测试   ,6        ,12:00:00,
报警测试   ,7        ,12:00:00,
备用设置提醒 ,8        ,02:02:12,
管理员登陆  ,8        ,02:11:08,
系统锁定   ,8        ,02:16:23,
报警测试   ,8        ,12:00:00,
重置报警   ,9        ,01:41:01,
报警测试   ,9        ,12:00:00,
报警测试   ,10       ,12:00:00,
报警测试   ,11       ,12:00:00,
备用设置提醒 ,11       ,14:02:12,
管理员登陆  ,12       ,09:29:18,
系统锁定   ,12       ,09:34:29,
报警测试   ,12       ,12:00:00,
电源关闭   ,12       ,14:57:03,
电源开启   ,12       ,14:57:03,
电源关闭   ,12       ,18:33:26,
电源开启   ,12       ,18:33:27,
电源关闭   ,12       ,18:36:11,
电源开启   ,12       ,18:36:12,
电源关闭   ,12       ,18:36:12,
电源开启   ,12       ,18:36:15,
管理员登陆  ,12       ,19:01:27,
系统锁定   ,12       ,19:10:10,
重置报警   ,13       ,03:13:24,
备用设置提醒 ,13       ,10:33:18,
报警测试   ,13       ,12:00:00,
报警测试   ,14       ,12:00:00,
报警测试   ,15       ,12:00:00,
备用设置提醒 ,15       ,13:26:10,
管理员登陆  ,15       ,16:12:27,
系统锁定   ,15       ,16:18:19,
管理员登陆  ,16       ,09:48:12,
系统锁定   ,16       ,09:54:19,
管理员登陆  ,16       ,11:27:01,
系统锁定   ,16       ,11:32:19,
报警测试   ,16       ,12:00:00,
管理员登陆  ,16       ,14:45:28,
系统锁定   ,16       ,14:51:16,
管理员登陆  ,17       ,06:46:17,
系统锁定   ,17       ,06:51:29,
报警测试   ,17       ,12:00:00,
管理员登陆  ,17       ,15:43:29,
系统锁定   ,17       ,15:49:15,
管理员登陆  ,18       ,06:40:06,
系统锁定   ,18       ,06:45:25,
隧道通风   ,18       ,11:32:15,
报警测试   ,18       ,12:00:00,
管理员登陆  ,18       ,12:48:03,
更改开关   ,18       ,12:48:07,
更改开关   ,18       ,12:48:14,
更改开关   ,18       ,12:49:12,
系统锁定   ,18       ,12:55:06,
管理员登陆  ,18       ,13:41:17,
更改开关   ,18       ,13:41:26,
最小通风   ,18       ,13:47:04,
系统锁定   ,18       ,13:47:08,
管理员登陆  ,18       ,15:51:22,
系统锁定   ,18       ,15:57:01,
管理员登陆  ,18       ,20:42:08,
系统锁定   ,18       ,20:47:17,
备用设置提醒 ,19       ,00:04:11,
隧道通风   ,19       ,08:30:15,
管理员登陆  ,19       ,09:48:27,
系统锁定   ,19       ,09:54:09,
报警测试   ,19       ,12:00:00,
管理员登陆  ,19       ,13:37:15,
更改开关   ,19       ,13:37:21,
更改开关   ,19       ,13:37:26,
更改开关   ,19       ,13:39:02,
更改开关   ,19       ,13:40:02,
系统锁定   ,19       ,13:45:04,
管理员登陆  ,19       ,15:02:04,
更改开关   ,19       ,15:02:08,
更改开关   ,19       ,15:02:13,
更改开关   ,19       ,15:02:22,
更改开关   ,19       ,15:03:22,
更改开关   ,19       ,15:04:00,
更改开关   ,19       ,15:04:11,
系统锁定   ,19       ,15:10:13,
最小通风   ,19       ,20:16:01,
隧道通风   ,20       ,08:38:27,
报警测试   ,20       ,12:00:00,
管理员登陆  ,20       ,14:50:16,
更改开关   ,20       ,14:51:03,
更改开关   ,20       ,14:51:22,
系统锁定   ,20       ,14:57:20,
系统锁定   ,20       ,19:02:26,
最小通风   ,20       ,20:37:04,
隧道通风   ,21       ,09:04:24,
报警测试   ,21       ,12:00:00,
管理员登陆  ,21       ,13:31:02,
系统锁定   ,21       ,13:36:09,
管理员登陆  ,21       ,15:34:23,
系统锁定   ,21       ,15:40:00,
管理员登陆  ,21       ,19:31:19,
更改开关   ,21       ,19:31:28,
更改开关   ,21       ,19:32:09,
更改开关   ,21       ,19:32:16,
更改开关   ,21       ,19:33:04,
更改开关   ,21       ,19:33:15,
更改开关   ,21       ,19:35:00,
系统锁定   ,21       ,19:40:01,
最小通风   ,22       ,02:34:21,
报警测试   ,22       ,12:00:00,
备用设置提醒 ,22       ,12:07:06,
管理员登陆  ,22       ,15:26:11,
系统锁定   ,22       ,15:32:07,
管理员登陆  ,23       ,10:20:10,
系统锁定   ,23       ,10:26:14,
隧道通风   ,23       ,11:39:04,
报警测试   ,23       ,12:00:00,
最小通风   ,23       ,13:27:19,
管理员登陆  ,23       ,15:21:15,
系统锁定   ,23       ,15:26:24,
管理员登陆  ,24       ,09:14:00,
系统锁定   ,24       ,09:19:09,
报警测试   ,24       ,12:00:00,
管理员登陆  ,24       ,12:26:23,
系统锁定   ,24       ,12:32:00,
管理员登陆  ,25       ,09:23:25,
系统锁定   ,25       ,09:29:03,
管理员登陆  ,25       ,10:01:02,
系统锁定   ,25       ,10:06:12,
管理员登陆  ,25       ,11:25:05,
系统锁定   ,25       ,11:30:11,
报警测试   ,25       ,12:00:00,
报警测试   ,26       ,12:00:00,
备用设置提醒 ,26       ,12:58:15,
报警测试   ,27       ,12:00:00,
管理员登陆  ,27       ,14:50:27,
系统锁定   ,27       ,14:56:07,
管理员登陆  ,28       ,08:58:07,
系统锁定   ,28       ,09:03:17,
管理员登陆  ,28       ,10:07:09,
系统锁定   ,28       ,10:12:17,
报警测试   ,28       ,12:00:00,
管理员登陆  ,28       ,14:19:28,
系统锁定   ,28       ,14:25:26,
管理员登陆  ,29       ,06:27:24,
系统锁定   ,29       ,06:33:01,
管理员登陆  ,29       ,08:38:24,
系统锁定   ,29       ,08:43:29,
报警测试   ,29       ,12:00:00,
备用设置提醒 ,29       ,21:45:06,
管理员登陆  ,30       ,09:54:11,
系统锁定   ,30       ,09:59:22,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,15:38:25,
系统锁定   ,30       ,15:44:07,
管理员登陆  ,31       ,11:32:19,
系统锁定   ,31       ,11:37:29,
报警测试   ,31       ,12:00:00,
管理员登陆  ,31       ,12:52:05,
系统锁定   ,31       ,12:57:26,
备用设置提醒 ,31       ,18:43:06,
管理员登陆  ,32       ,06:37:08,
系统锁定   ,32       ,06:42:21,
管理员登陆  ,32       ,09:37:27,
系统锁定   ,32       ,09:43:29,
管理员登陆  ,32       ,10:03:21,
系统锁定   ,32       ,10:09:23,
报警测试   ,32       ,12:00:00,
管理员登陆  ,32       ,15:29:01,
系统锁定   ,32       ,15:34:13,
管理员登陆  ,33       ,06:21:10,
系统锁定   ,33       ,06:26:24,
报警测试   ,33       ,12:00:00,
备用设置提醒 ,33       ,19:25:18,
管理员登陆  ,34       ,06:48:03,
系统锁定   ,34       ,06:53:12,
报警测试   ,34       ,12:00:00,
管理员登陆  ,34       ,15:05:05,
系统锁定   ,34       ,15:10:12,
管理员登陆  ,35       ,06:19:09,
系统锁定   ,35       ,06:24:17,
管理员登陆  ,35       ,10:09:04,
系统锁定   ,35       ,10:14:09,
报警测试   ,35       ,12:00:00,
备用设置提醒 ,36       ,04:48:00,
管理员登陆  ,36       ,06:14:09,
系统锁定   ,36       ,06:19:17,
报警测试   ,36       ,12:00:00,
管理员登陆  ,36       ,13:16:02,
空鸡舍模式  ,36       ,13:16:11,
更改开关   ,36       ,13:17:00,
系统锁定   ,36       ,13:30:11,
系统锁定   ,37       ,04:38:12,
报警测试   ,37       ,12:00:00,
