Message,GrowthDay,Time,
系统锁定   ,30       ,10:16:06,
报警测试   ,30       ,11:20:00,
最小通风   ,30       ,20:34:17,
隧道通风   ,31       ,09:11:05,
管理员登陆  ,31       ,10:01:22,
系统锁定   ,31       ,10:07:11,
报警测试   ,31       ,11:20:00,
备用设置提醒 ,31       ,13:09:15,
管理员登陆  ,31       ,16:48:24,
系统锁定   ,31       ,16:54:13,
最小通风   ,32       ,00:01:00,
管理员登陆  ,32       ,06:59:23,
系统锁定   ,32       ,07:04:29,
隧道通风   ,32       ,08:09:13,
管理员登陆  ,32       ,10:00:18,
系统锁定   ,32       ,10:06:00,
报警测试   ,32       ,11:20:00,
最小通风   ,32       ,23:04:00,
管理员登陆  ,33       ,10:01:01,
系统锁定   ,33       ,10:06:21,
报警测试   ,33       ,11:20:00,
隧道通风   ,34       ,02:05:10,
管理员登陆  ,34       ,10:07:22,
系统锁定   ,34       ,10:13:12,
报警测试   ,34       ,11:20:00,
备用设置提醒 ,35       ,08:01:19,
管理员登陆  ,35       ,10:07:02,
系统锁定   ,35       ,10:12:24,
报警测试   ,35       ,11:20:00,
最小通风   ,36       ,05:51:13,
隧道通风   ,36       ,07:02:17,
管理员登陆  ,36       ,10:20:19,
系统锁定   ,36       ,10:26:01,
报警测试   ,36       ,11:20:00,
报警测试   ,37       ,11:20:00,
管理员登陆  ,37       ,12:28:20,
更改开关   ,37       ,12:28:20,
更改开关   ,37       ,12:29:25,
空鸡舍模式  ,37       ,12:30:00,
系统锁定   ,37       ,12:36:01,
最小通风   ,37       ,18:35:01,
报警测试   ,38       ,11:20:00,
报警测试   ,39       ,11:20:00,
报警测试   ,40       ,11:20:00,
报警测试   ,41       ,11:20:00,
报警测试   ,42       ,11:20:00,
电源关闭   ,42       ,15:09:22,
电源开启   ,42       ,09:42:00,
管理员登陆  ,43       ,09:43:28,
更改开关   ,43       ,09:43:28,
系统锁定   ,43       ,09:48:28,
报警测试   ,43       ,11:20:00,
报警测试   ,44       ,11:20:00,
报警测试   ,45       ,11:20:00,
报警测试   ,46       ,11:20:00,
报警测试   ,47       ,11:20:00,
报警测试   ,48       ,11:20:00,
报警测试   ,49       ,11:20:00,
报警测试   ,50       ,11:20:00,
管理员登陆  ,51       ,10:08:13,
更改开关   ,51       ,10:08:13,
更改开关   ,51       ,10:08:15,
更改开关   ,51       ,10:09:02,
系统锁定   ,51       ,10:14:02,
报警测试   ,51       ,11:20:00,
报警测试   ,52       ,11:20:00,
新的鸡群   ,-2       ,16:39:28,
更改的日龄  ,-2       ,16:39:28,
管理员登陆  ,-1       ,08:46:12,
更改开关   ,-1       ,08:46:22,
系统锁定   ,-1       ,08:51:22,
管理员登陆  ,-1       ,09:07:05,
系统锁定   ,-1       ,09:12:06,
报警测试   ,-1       ,11:20:00,
报警测试   ,0        ,11:20:00,
管理员登陆  ,0        ,12:30:10,
更改开关   ,0        ,12:30:10,
更改开关   ,0        ,12:30:19,
普通鸡舍模式 ,0        ,12:30:22,
备用设置提醒 ,0        ,12:30:22,
系统锁定   ,0        ,12:35:23,
管理员登陆  ,0        ,14:13:20,
更改开关   ,0        ,14:13:20,
更改开关   ,0        ,14:15:05,
更改开关   ,0        ,14:15:07,
系统锁定   ,0        ,14:20:07,
报警测试   ,1        ,11:20:00,
报警测试   ,2        ,11:20:00,
备用设置提醒 ,2        ,19:38:10,
报警测试   ,3        ,11:20:00,
备用设置提醒 ,4        ,09:03:22,
报警测试   ,4        ,11:20:00,
管理员登陆  ,4        ,15:50:14,
系统锁定   ,4        ,15:56:00,
报警测试   ,5        ,11:20:00,
备用设置提醒 ,6        ,09:35:05,
报警测试   ,6        ,11:20:00,
报警测试   ,7        ,11:20:00,
管理员登陆  ,7        ,13:01:16,
更改开关   ,7        ,13:01:16,
系统锁定   ,7        ,13:06:16,
管理员登陆  ,7        ,18:38:04,
更改开关   ,7        ,18:38:04,
更改开关   ,7        ,18:38:08,
更改开关   ,7        ,18:38:18,
更改开关   ,7        ,18:38:25,
系统锁定   ,7        ,18:43:26,
报警测试   ,8        ,11:20:00,
管理员登陆  ,8        ,12:51:09,
更改开关   ,8        ,12:51:15,
系统锁定   ,8        ,12:56:15,
管理员登陆  ,8        ,19:15:17,
更改开关   ,8        ,19:15:17,
系统锁定   ,8        ,19:20:18,
报警测试   ,9        ,11:20:00,
备用设置提醒 ,9        ,23:22:09,
报警测试   ,10       ,11:20:00,
管理员登陆  ,10       ,11:37:03,
更改开关   ,10       ,11:37:07,
系统锁定   ,10       ,11:42:07,
管理员登陆  ,10       ,18:09:13,
更改开关   ,10       ,18:09:13,
系统锁定   ,10       ,18:14:13,
管理员登陆  ,11       ,10:56:13,
更改开关   ,11       ,10:56:16,
系统锁定   ,11       ,11:01:16,
报警测试   ,11       ,11:20:00,
管理员登陆  ,11       ,19:26:13,
更改开关   ,11       ,19:26:13,
系统锁定   ,11       ,19:31:13,
备用设置提醒 ,12       ,10:10:09,
报警测试   ,12       ,11:20:00,
管理员登陆  ,12       ,11:23:24,
更改开关   ,12       ,11:23:27,
系统锁定   ,12       ,11:28:27,
管理员登陆  ,12       ,19:51:14,
更改开关   ,12       ,19:51:14,
系统锁定   ,12       ,19:56:14,
报警测试   ,13       ,11:20:00,
管理员登陆  ,13       ,15:42:10,
系统锁定   ,13       ,15:47:16,
管理员登陆  ,13       ,19:17:10,
系统锁定   ,13       ,19:22:17,
管理员登陆  ,14       ,08:24:01,
更改开关   ,14       ,08:24:04,
系统锁定   ,14       ,08:29:04,
报警测试   ,14       ,11:20:00,
管理员登陆  ,14       ,12:55:23,
更改开关   ,14       ,12:55:25,
系统锁定   ,14       ,13:00:26,
管理员登陆  ,14       ,20:09:17,
更改开关   ,14       ,20:09:17,
更改开关   ,14       ,20:09:25,
更改开关   ,14       ,20:09:28,
更改开关   ,14       ,20:10:17,
更改开关   ,14       ,20:10:22,
更改开关   ,14       ,20:11:26,
系统锁定   ,14       ,20:16:26,
报警测试   ,15       ,11:20:00,
备用设置提醒 ,16       ,02:22:20,
报警测试   ,16       ,11:20:00,
管理员登陆  ,17       ,09:59:24,
系统锁定   ,17       ,10:05:05,
报警测试   ,17       ,11:20:00,
报警测试   ,18       ,11:20:00,
管理员登陆  ,18       ,20:53:07,
系统锁定   ,18       ,20:58:11,
报警测试   ,19       ,11:20:00,
管理员登陆  ,19       ,12:26:07,
更改开关   ,19       ,12:26:11,
系统锁定   ,19       ,12:31:11,
管理员登陆  ,19       ,19:33:19,
更改开关   ,19       ,19:33:19,
系统锁定   ,19       ,19:38:19,
管理员登陆  ,20       ,10:09:01,
更改开关   ,20       ,10:09:02,
系统锁定   ,20       ,10:14:02,
报警测试   ,20       ,11:20:00,
管理员登陆  ,20       ,13:01:29,
更改开关   ,20       ,13:01:29,
系统锁定   ,20       ,13:06:29,
备用设置提醒 ,20       ,20:37:02,
报警测试   ,21       ,11:20:00,
报警测试   ,22       ,11:20:00,
管理员登陆  ,22       ,19:14:04,
更改开关   ,22       ,19:14:23,
系统锁定   ,22       ,19:19:23,
报警测试   ,23       ,11:20:00,
管理员登陆  ,24       ,09:59:01,
系统锁定   ,24       ,10:04:15,
报警测试   ,24       ,11:20:00,
备用设置提醒 ,24       ,16:10:10,
系统锁定   ,24       ,16:16:16,
报警测试   ,25       ,11:20:00,
管理员登陆  ,25       ,15:24:01,
系统锁定   ,25       ,15:29:20,
报警测试   ,26       ,11:20:00,
管理员登陆  ,27       ,09:57:29,
系统锁定   ,27       ,10:03:08,
报警测试   ,27       ,11:20:00,
隧道通风   ,27       ,12:45:28,
最小通风   ,27       ,12:55:00,
报警测试   ,28       ,11:20:00,
管理员登陆  ,28       ,16:08:24,
系统锁定   ,28       ,16:14:05,
备用设置提醒 ,28       ,23:29:26,
管理员登陆  ,29       ,09:48:20,
系统锁定   ,29       ,09:53:27,
报警测试   ,29       ,11:20:00,
管理员登陆  ,30       ,07:44:10,
更改开关   ,30       ,07:44:23,
更改开关   ,30       ,07:44:27,
系统锁定   ,30       ,07:45:00,
报警测试   ,30       ,11:20:00,
管理员登陆  ,30       ,14:51:09,
系统锁定   ,30       ,14:56:19,
报警测试   ,31       ,11:20:00,
报警测试   ,32       ,11:20:00,
备用设置提醒 ,32       ,14:51:14,
管理员登陆  ,32       ,15:35:07,
系统锁定   ,32       ,15:40:19,
报警测试   ,33       ,11:20:00,
管理员登陆  ,34       ,09:20:28,
更改开关   ,34       ,09:21:07,
更改开关   ,34       ,09:21:24,
更改开关   ,34       ,09:22:04,
更改开关   ,34       ,09:22:28,
更改开关   ,34       ,09:24:00,
系统锁定   ,34       ,09:29:00,
报警测试   ,34       ,11:20:00,
报警测试   ,35       ,11:20:00,
管理员登陆  ,35       ,15:51:23,
系统锁定   ,35       ,15:56:29,
报警测试   ,36       ,11:20:00,
备用设置提醒 ,36       ,16:47:02,
报警测试   ,37       ,11:20:00,
管理员登陆  ,37       ,20:07:24,
系统锁定   ,37       ,20:13:08,
管理员登陆  ,38       ,08:25:27,
更改开关   ,38       ,08:26:11,
更改开关   ,38       ,08:26:28,
更改开关   ,38       ,08:27:03,
系统锁定   ,38       ,08:32:03,
管理员登陆  ,38       ,08:41:04,
重置报警   ,38       ,08:41:09,
空鸡舍模式  ,38       ,08:41:14,
更改开关   ,38       ,08:41:18,
更改开关   ,38       ,08:43:05,
更改开关   ,38       ,08:43:12,
系统锁定   ,38       ,08:48:12,
普通鸡舍模式 ,38       ,09:12:16,
空鸡舍模式  ,38       ,09:12:24,
报警测试   ,38       ,11:20:00,
管理员登陆  ,38       ,11:55:01,
更改开关   ,38       ,11:55:11,
更改开关   ,38       ,11:56:25,
系统锁定   ,38       ,11:57:02,
