Message,GrowthDay,Time,
管理员登陆  ,33       ,07:58:00,
系统锁定   ,33       ,08:03:22,
报警测试   ,33       ,11:10:00,
管理员登陆  ,33       ,11:54:24,
系统锁定   ,33       ,12:00:08,
管理员登陆  ,33       ,12:02:17,
系统锁定   ,33       ,12:08:03,
管理员登陆  ,33       ,14:09:24,
系统锁定   ,33       ,14:15:00,
管理员登陆  ,33       ,15:50:10,
系统锁定   ,33       ,15:55:15,
最小通风   ,34       ,01:00:22,
隧道通风   ,34       ,04:02:04,
最小通风   ,34       ,05:07:00,
隧道通风   ,34       ,05:18:01,
最小通风   ,34       ,06:17:20,
隧道通风   ,34       ,06:23:14,
最小通风   ,34       ,06:25:15,
隧道通风   ,34       ,06:32:10,
管理员登陆  ,34       ,06:38:03,
系统锁定   ,34       ,06:43:10,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,06:00:17,
系统锁定   ,35       ,06:10:06,
报警测试   ,35       ,11:10:00,
备用设置提醒 ,35       ,19:40:24,
管理员登陆  ,36       ,06:37:19,
系统锁定   ,36       ,06:42:22,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,04:53:22,
系统锁定   ,37       ,04:59:01,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,23:13:14,
系统锁定   ,37       ,23:20:00,
更改开关   ,38       ,06:35:21,
更改开关   ,38       ,06:35:26,
备用设置提醒 ,38       ,06:35:28,
系统锁定   ,38       ,06:41:01,
报警测试   ,38       ,11:10:00,
空鸡舍模式  ,38       ,11:42:03,
系统锁定   ,38       ,13:39:15,
系统锁定   ,38       ,15:43:11,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
电源关闭   ,43       ,07:43:01,
电源开启   ,43       ,07:43:03,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
更改开关   ,52       ,09:17:29,
系统锁定   ,52       ,09:23:05,
新的鸡群   ,1        ,10:47:14,
普通鸡舍模式 ,1        ,10:47:14,
备用设置提醒 ,1        ,10:47:14,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
重置报警   ,3        ,08:42:19,
报警测试   ,3        ,11:10:00,
最小通风   ,3        ,12:39:13,
系统锁定   ,3        ,12:39:14,
重置报警   ,3        ,12:41:04,
新的鸡群   ,-1       ,12:41:18,
备用设置提醒 ,-1       ,12:46:03,
重置报警   ,-1       ,12:49:23,
报警测试   ,0        ,11:10:00,
系统锁定   ,0        ,11:14:19,
系统锁定   ,0        ,12:00:24,
重置报警   ,1        ,00:22:11,
系统锁定   ,1        ,09:16:24,
系统锁定   ,1        ,10:56:28,
报警测试   ,1        ,11:10:00,
备用设置提醒 ,1        ,11:31:16,
空鸡舍模式  ,1        ,11:32:24,
重置报警   ,1        ,11:32:24,
新的鸡群   ,-2       ,19:55:24,
报警测试   ,-1       ,11:10:00,
报警测试   ,0        ,11:10:00,
系统锁定   ,0        ,15:19:22,
系统锁定   ,1        ,06:25:08,
普通鸡舍模式 ,1        ,08:00:00,
备用设置提醒 ,1        ,08:00:00,
重置报警   ,1        ,08:00:21,
重置报警   ,1        ,08:31:28,
重置报警   ,1        ,08:46:17,
管理员登陆  ,1        ,09:22:16,
空鸡舍模式  ,1        ,09:22:19,
普通鸡舍模式 ,1        ,09:22:24,
系统锁定   ,1        ,09:28:05,
报警测试   ,1        ,11:10:00,
重置报警   ,1        ,11:19:00,
管理员登陆  ,1        ,19:19:10,
重置报警   ,1        ,19:19:13,
系统锁定   ,1        ,19:24:14,
备用设置提醒 ,2        ,00:00:00,
更改开关   ,2        ,02:41:09,
系统锁定   ,2        ,02:46:09,
报警测试   ,2        ,11:10:00,
新的鸡群   ,1        ,19:30:19,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,01:14:01,
管理员登陆  ,4        ,01:57:22,
更改开关   ,4        ,01:57:25,
系统锁定   ,4        ,02:02:25,
更改开关   ,4        ,02:06:22,
系统锁定   ,4        ,02:11:22,
管理员登陆  ,4        ,04:44:08,
更改开关   ,4        ,04:44:12,
系统锁定   ,4        ,04:49:12,
更改开关   ,4        ,04:50:09,
系统锁定   ,4        ,04:55:09,
管理员登陆  ,4        ,09:08:11,
更改开关   ,4        ,09:08:21,
更改开关   ,4        ,09:09:15,
系统锁定   ,4        ,09:14:15,
更改开关   ,4        ,11:06:13,
报警测试   ,4        ,11:10:00,
系统锁定   ,4        ,11:11:28,
管理员登陆  ,4        ,12:23:22,
更改开关   ,4        ,12:23:24,
系统锁定   ,4        ,12:28:24,
重置报警   ,4        ,12:34:07,
管理员登陆  ,4        ,12:35:07,
更改开关   ,4        ,12:35:10,
更改开关   ,4        ,12:35:12,
重置报警   ,4        ,12:35:17,
更改开关   ,4        ,12:35:23,
更改开关   ,4        ,12:35:26,
更改开关   ,4        ,12:36:12,
更改开关   ,4        ,12:37:00,
更改开关   ,4        ,12:37:02,
更改开关   ,4        ,12:37:08,
系统锁定   ,4        ,12:42:18,
更改开关   ,5        ,02:20:01,
系统锁定   ,5        ,02:25:23,
管理员登陆  ,5        ,04:27:15,
系统锁定   ,5        ,04:33:00,
报警测试   ,5        ,11:10:00,
管理员登陆  ,6        ,02:19:23,
系统锁定   ,6        ,02:25:02,
更改开关   ,6        ,08:42:05,
系统锁定   ,6        ,08:52:17,
报警测试   ,6        ,11:10:00,
备用设置提醒 ,6        ,19:28:14,
报警测试   ,7        ,11:10:00,
管理员登陆  ,7        ,11:30:09,
系统锁定   ,7        ,11:35:17,
管理员登陆  ,8        ,06:40:10,
系统锁定   ,8        ,06:45:16,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
管理员登陆  ,9        ,11:44:21,
系统锁定   ,9        ,11:50:01,
管理员登陆  ,9        ,16:13:13,
系统锁定   ,9        ,16:25:09,
备用设置提醒 ,9        ,20:02:12,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
管理员登陆  ,12       ,16:15:22,
系统锁定   ,12       ,16:25:05,
管理员登陆  ,13       ,11:07:19,
更改开关   ,13       ,11:07:22,
报警测试   ,13       ,11:10:00,
系统锁定   ,13       ,11:13:22,
管理员登陆  ,13       ,13:47:05,
系统锁定   ,13       ,13:52:12,
更改开关   ,14       ,01:02:15,
更改开关   ,14       ,01:02:27,
更改开关   ,14       ,01:03:05,
更改开关   ,14       ,01:03:10,
更改开关   ,14       ,01:03:15,
更改开关   ,14       ,01:03:22,
更改开关   ,14       ,01:04:07,
系统锁定   ,14       ,01:09:18,
更改开关   ,14       ,02:38:17,
系统锁定   ,14       ,02:43:17,
备用设置提醒 ,14       ,04:42:07,
更改开关   ,14       ,06:26:26,
更改开关   ,14       ,06:27:14,
更改开关   ,14       ,06:28:04,
更改开关   ,14       ,06:28:06,
系统锁定   ,14       ,06:33:08,
报警测试   ,14       ,11:10:00,
更改开关   ,14       ,11:31:12,
系统锁定   ,14       ,11:36:12,
管理员登陆  ,14       ,15:19:03,
系统锁定   ,14       ,15:24:12,
报警测试   ,15       ,11:10:00,
管理员登陆  ,16       ,07:50:15,
系统锁定   ,16       ,07:55:23,
管理员登陆  ,16       ,10:33:06,
系统锁定   ,16       ,10:38:17,
报警测试   ,16       ,11:10:00,
管理员登陆  ,16       ,14:57:23,
系统锁定   ,16       ,15:02:27,
报警测试   ,17       ,11:10:00,
备用设置提醒 ,17       ,14:41:08,
管理员登陆  ,18       ,03:53:21,
系统锁定   ,18       ,03:58:26,
管理员登陆  ,18       ,06:31:29,
系统锁定   ,18       ,06:37:10,
报警测试   ,18       ,11:10:00,
系统锁定   ,18       ,15:14:09,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,16:12:12,
系统锁定   ,19       ,16:18:11,
管理员登陆  ,20       ,10:25:19,
系统锁定   ,20       ,10:30:24,
管理员登陆  ,20       ,10:32:19,
更改开关   ,20       ,10:33:00,
系统锁定   ,20       ,10:38:00,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,11:28:07,
系统锁定   ,20       ,11:34:21,
管理员登陆  ,20       ,13:34:22,
更改开关   ,20       ,13:35:24,
系统锁定   ,20       ,13:41:00,
更改开关   ,20       ,16:41:00,
更改开关   ,20       ,16:41:03,
系统锁定   ,20       ,16:46:04,
管理员登陆  ,21       ,06:26:06,
系统锁定   ,21       ,06:34:29,
管理员登陆  ,21       ,11:07:16,
报警测试   ,21       ,11:10:00,
系统锁定   ,21       ,11:13:03,
管理员登陆  ,21       ,13:53:20,
系统锁定   ,21       ,14:02:03,
备用设置提醒 ,21       ,15:57:18,
管理员登陆  ,21       ,16:49:27,
系统锁定   ,21       ,16:55:12,
管理员登陆  ,22       ,06:22:18,
系统锁定   ,22       ,06:27:28,
管理员登陆  ,22       ,10:09:23,
系统锁定   ,22       ,10:15:01,
报警测试   ,22       ,11:10:00,
管理员登陆  ,22       ,14:28:26,
系统锁定   ,22       ,14:34:15,
管理员登陆  ,23       ,04:51:20,
系统锁定   ,23       ,04:58:15,
管理员登陆  ,23       ,06:29:01,
系统锁定   ,23       ,06:34:10,
报警测试   ,23       ,11:10:00,
报警测试   ,24       ,11:10:00,
管理员登陆  ,25       ,06:20:09,
系统锁定   ,25       ,06:25:25,
备用设置提醒 ,25       ,09:31:18,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,17:22:22,
系统锁定   ,25       ,17:28:02,
管理员登陆  ,26       ,05:17:03,
系统锁定   ,26       ,05:23:00,
管理员登陆  ,26       ,06:21:01,
系统锁定   ,26       ,06:26:09,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,11:13:03,
系统锁定   ,26       ,11:19:07,
管理员登陆  ,26       ,15:54:11,
系统锁定   ,26       ,15:59:13,
管理员登陆  ,27       ,08:00:18,
系统锁定   ,27       ,08:05:29,
管理员登陆  ,27       ,09:33:22,
系统锁定   ,27       ,09:38:29,
管理员登陆  ,27       ,09:57:03,
系统锁定   ,27       ,10:02:07,
管理员登陆  ,27       ,11:00:15,
系统锁定   ,27       ,11:05:18,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,11:53:23,
更改开关   ,27       ,11:54:04,
更改开关   ,27       ,11:54:06,
更改开关   ,27       ,11:54:12,
更改开关   ,27       ,11:54:17,
更改开关   ,27       ,11:55:08,
更改开关   ,27       ,11:55:13,
更改开关   ,27       ,11:55:16,
更改开关   ,27       ,11:55:20,
系统锁定   ,27       ,12:00:22,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,11:47:08,
系统锁定   ,28       ,11:52:10,
管理员登陆  ,28       ,19:38:21,
更改开关   ,28       ,19:38:23,
更改开关   ,28       ,19:39:01,
系统锁定   ,28       ,19:45:16,
更改开关   ,29       ,01:46:24,
更改开关   ,29       ,01:46:28,
系统锁定   ,29       ,01:51:28,
管理员登陆  ,29       ,01:55:02,
系统锁定   ,29       ,02:00:08,
管理员登陆  ,29       ,03:32:23,
更改开关   ,29       ,03:32:25,
更改开关   ,29       ,03:33:01,
系统锁定   ,29       ,03:38:15,
管理员登陆  ,29       ,06:06:27,
系统锁定   ,29       ,06:13:08,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,12:59:02,
系统锁定   ,29       ,13:04:09,
管理员登陆  ,29       ,16:21:07,
系统锁定   ,29       ,16:26:12,
管理员登陆  ,29       ,17:06:22,
系统锁定   ,29       ,17:12:03,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,06:26:19,
系统锁定   ,31       ,06:32:02,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,06:24:14,
系统锁定   ,32       ,06:29:21,
备用设置提醒 ,32       ,08:49:27,
报警测试   ,32       ,11:10:00,
更改开关   ,32       ,14:01:20,
更改开关   ,32       ,14:02:05,
更改开关   ,32       ,14:02:14,
更改开关   ,32       ,14:02:23,
更改开关   ,32       ,14:07:14,
系统锁定   ,32       ,14:13:10,
管理员登陆  ,33       ,06:15:22,
系统锁定   ,33       ,06:21:04,
报警测试   ,33       ,11:10:00,
管理员登陆  ,33       ,13:22:13,
更改开关   ,33       ,13:23:22,
更改开关   ,33       ,13:23:28,
系统锁定   ,33       ,13:28:28,
重置报警   ,33       ,13:29:07,
报警测试   ,34       ,11:10:00,
管理员登陆  ,34       ,16:23:27,
系统锁定   ,34       ,16:36:06,
管理员登陆  ,35       ,06:20:20,
系统锁定   ,35       ,06:25:24,
报警测试   ,35       ,11:10:00,
重置报警   ,35       ,15:39:23,
更改开关   ,35       ,15:40:27,
系统锁定   ,35       ,15:47:00,
管理员登陆  ,36       ,07:13:15,
系统锁定   ,36       ,07:19:01,
报警测试   ,36       ,11:10:00,
更改开关   ,36       ,19:14:10,
空鸡舍模式  ,36       ,19:14:23,
系统锁定   ,36       ,19:20:04,
系统锁定   ,36       ,22:34:07,
系统锁定   ,37       ,08:44:24,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,40       ,11:57:00,
电源开启   ,40       ,06:00:28,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,15:02:29,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
更改开关   ,52       ,08:36:07,
更改开关   ,52       ,08:37:02,
系统锁定   ,52       ,08:42:23,
新的鸡群   ,-1       ,10:47:24,
报警测试   ,-1       ,11:10:00,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,16:19:03,
普通鸡舍模式 ,0        ,16:19:07,
备用设置提醒 ,0        ,16:19:07,
备用设置提醒 ,0        ,16:19:26,
系统锁定   ,0        ,16:24:26,
重置报警   ,0        ,16:54:26,
重置报警   ,0        ,17:00:02,
更改开关   ,0        ,17:09:22,
重置报警   ,0        ,17:10:05,
系统锁定   ,0        ,17:16:01,
更改开关   ,1        ,03:41:17,
更改开关   ,1        ,03:41:19,
更改开关   ,1        ,03:42:02,
系统锁定   ,1        ,03:47:02,
更改开关   ,1        ,03:50:18,
更改开关   ,1        ,03:50:22,
更改开关   ,1        ,03:54:13,
系统锁定   ,1        ,03:59:13,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,21:22:28,
系统锁定   ,1        ,21:28:05,
报警测试   ,2        ,11:10:00,
重置报警   ,3        ,07:12:09,
管理员登陆  ,3        ,07:30:07,
更改开关   ,3        ,07:30:09,
系统锁定   ,3        ,07:35:13,
更改开关   ,3        ,07:36:24,
系统锁定   ,3        ,07:41:24,
报警测试   ,3        ,11:10:00,
管理员登陆  ,3        ,13:52:25,
系统锁定   ,3        ,13:59:14,
报警测试   ,4        ,11:10:00,
重置报警   ,5        ,07:18:15,
管理员登陆  ,5        ,07:21:28,
系统锁定   ,5        ,07:27:04,
更改开关   ,5        ,09:25:11,
系统锁定   ,5        ,09:30:12,
更改开关   ,5        ,09:32:08,
系统锁定   ,5        ,09:37:08,
管理员登陆  ,5        ,09:42:20,
系统锁定   ,5        ,09:47:20,
系统锁定   ,5        ,09:52:20,
重置报警   ,5        ,09:58:00,
管理员登陆  ,5        ,10:03:00,
系统锁定   ,5        ,10:08:00,
重置报警   ,5        ,10:08:19,
报警测试   ,5        ,11:10:00,
备用设置提醒 ,5        ,13:51:02,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
系统锁定   ,7        ,15:51:22,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
管理员登陆  ,9        ,13:35:02,
系统锁定   ,9        ,13:40:20,
备用设置提醒 ,9        ,15:03:19,
管理员登陆  ,10       ,06:56:01,
系统锁定   ,10       ,07:01:12,
系统锁定   ,10       ,08:48:24,
报警测试   ,10       ,11:10:00,
管理员登陆  ,10       ,12:04:29,
系统锁定   ,10       ,12:10:00,
管理员登陆  ,10       ,15:36:04,
系统锁定   ,10       ,15:41:18,
管理员登陆  ,11       ,06:53:13,
系统锁定   ,11       ,06:58:26,
报警测试   ,11       ,11:10:00,
管理员登陆  ,12       ,06:46:11,
系统锁定   ,12       ,06:51:22,
报警测试   ,12       ,11:10:00,
管理员登陆  ,12       ,14:48:27,
系统锁定   ,12       ,14:54:06,
管理员登陆  ,13       ,06:54:10,
系统锁定   ,13       ,06:59:21,
报警测试   ,13       ,11:10:00,
备用设置提醒 ,14       ,04:01:27,
管理员登陆  ,14       ,06:50:14,
系统锁定   ,14       ,06:57:06,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,13:41:06,
系统锁定   ,15       ,13:46:15,
管理员登陆  ,16       ,06:51:01,
系统锁定   ,16       ,07:01:16,
报警测试   ,16       ,11:10:00,
管理员登陆  ,17       ,06:44:29,
系统锁定   ,17       ,06:50:15,
报警测试   ,17       ,11:10:00,
管理员登陆  ,17       ,13:44:03,
系统锁定   ,17       ,13:49:17,
管理员登陆  ,18       ,06:51:20,
系统锁定   ,18       ,06:57:06,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,06:45:28,
系统锁定   ,19       ,06:51:07,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,12:02:17,
系统锁定   ,19       ,12:07:29,
备用设置提醒 ,19       ,14:24:00,
管理员登陆  ,20       ,06:51:27,
系统锁定   ,20       ,06:57:10,
管理员登陆  ,20       ,10:11:04,
系统锁定   ,20       ,10:16:07,
报警测试   ,20       ,11:10:00,
管理员登陆  ,21       ,06:52:13,
系统锁定   ,21       ,06:57:23,
报警测试   ,21       ,11:10:00,
管理员登陆  ,21       ,13:49:11,
系统锁定   ,21       ,13:54:27,
电源关闭   ,22       ,09:28:07,
电源开启   ,22       ,09:28:18,
报警测试   ,22       ,11:10:00,
管理员登陆  ,22       ,13:33:11,
系统锁定   ,22       ,13:38:19,
管理员登陆  ,22       ,18:35:09,
系统锁定   ,22       ,18:40:19,
管理员登陆  ,23       ,06:45:00,
系统锁定   ,23       ,06:50:15,
管理员登陆  ,23       ,08:25:02,
系统锁定   ,23       ,08:30:10,
报警测试   ,23       ,11:10:00,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,13:57:28,
系统锁定   ,24       ,14:05:03,
管理员登陆  ,24       ,16:07:12,
系统锁定   ,24       ,16:12:26,
备用设置提醒 ,24       ,18:19:19,
管理员登陆  ,25       ,06:52:11,
系统锁定   ,25       ,06:57:25,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,15:45:09,
系统锁定   ,25       ,15:51:00,
管理员登陆  ,26       ,06:48:19,
系统锁定   ,26       ,06:54:04,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,12:10:28,
系统锁定   ,26       ,12:16:04,
管理员登陆  ,26       ,13:50:04,
系统锁定   ,26       ,13:55:23,
管理员登陆  ,27       ,06:58:13,
系统锁定   ,27       ,07:03:27,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,16:12:09,
系统锁定   ,27       ,16:17:21,
管理员登陆  ,28       ,06:46:06,
系统锁定   ,28       ,06:51:19,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,06:45:29,
系统锁定   ,29       ,06:51:04,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,12:30:09,
系统锁定   ,29       ,12:35:11,
管理员登陆  ,30       ,06:57:04,
系统锁定   ,30       ,07:02:09,
报警测试   ,30       ,11:10:00,
备用设置提醒 ,30       ,23:20:22,
管理员登陆  ,31       ,06:51:17,
系统锁定   ,31       ,06:57:13,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,06:52:27,
系统锁定   ,32       ,06:58:09,
报警测试   ,32       ,11:10:00,
管理员登陆  ,32       ,12:57:17,
系统锁定   ,32       ,13:02:25,
管理员登陆  ,33       ,06:47:15,
系统锁定   ,33       ,06:56:24,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,06:59:09,
系统锁定   ,34       ,07:04:20,
报警测试   ,34       ,11:10:00,
管理员登陆  ,34       ,14:32:03,
系统锁定   ,34       ,14:37:15,
管理员登陆  ,35       ,06:19:17,
系统锁定   ,35       ,06:25:10,
报警测试   ,35       ,11:10:00,
备用设置提醒 ,35       ,20:38:12,
管理员登陆  ,36       ,05:11:07,
系统锁定   ,36       ,05:17:00,
报警测试   ,36       ,11:10:00,
系统锁定   ,37       ,07:31:26,
重置报警   ,37       ,07:37:05,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,21:19:05,
空鸡舍模式  ,37       ,21:19:08,
重置报警   ,37       ,21:19:08,
系统锁定   ,37       ,21:26:14,
更改开关   ,37       ,22:47:28,
系统锁定   ,37       ,22:53:29,
更改开关   ,38       ,01:06:00,
系统锁定   ,38       ,01:11:10,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,42       ,10:06:02,
电源开启   ,42       ,23:46:17,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,48       ,06:46:26,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
系统锁定   ,53       ,06:21:23,
报警测试   ,53       ,11:10:00,
报警测试   ,54       ,11:10:00,
报警测试   ,55       ,11:10:00,
报警测试   ,56       ,11:10:00,
报警测试   ,57       ,12:41:13,
管理员登陆  ,57       ,13:31:12,
更改开关   ,57       ,13:31:22,
更改开关   ,57       ,13:31:29,
更改开关   ,57       ,13:32:08,
系统锁定   ,57       ,13:37:09,
新的鸡群   ,-2       ,15:44:01,
管理员登陆  ,-2       ,19:39:03,
系统锁定   ,-2       ,19:44:07,
报警测试   ,-1       ,11:10:00,
管理员登陆  ,-1       ,11:12:28,
系统锁定   ,-1       ,11:19:24,
系统锁定   ,-1       ,11:42:22,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,13:59:18,
普通鸡舍模式 ,0        ,13:59:24,
备用设置提醒 ,0        ,13:59:25,
更改开关   ,0        ,14:00:03,
重置报警   ,0        ,14:00:04,
系统锁定   ,0        ,14:05:09,
备用设置提醒 ,0        ,14:24:15,
重置报警   ,0        ,14:26:07,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
重置报警   ,2        ,13:13:11,
管理员登陆  ,2        ,13:15:17,
系统锁定   ,2        ,13:20:20,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,07:30:22,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,21:39:17,
系统锁定   ,4        ,21:44:23,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
管理员登陆  ,6        ,17:09:01,
更改开关   ,6        ,17:09:03,
系统锁定   ,6        ,17:14:03,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,7        ,21:00:00,
报警测试   ,8        ,11:10:00,
管理员登陆  ,8        ,20:42:01,
系统锁定   ,8        ,20:47:11,
重置报警   ,8        ,22:14:04,
重置报警   ,8        ,23:34:07,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
备用设置提醒 ,11       ,20:45:18,
报警测试   ,12       ,11:10:00,
管理员登陆  ,12       ,12:13:22,
系统锁定   ,12       ,12:18:24,
报警测试   ,13       ,11:10:00,
管理员登陆  ,14       ,09:47:21,
系统锁定   ,14       ,09:53:22,
报警测试   ,14       ,11:10:00,
备用设置提醒 ,15       ,10:12:02,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
重置报警   ,16       ,23:11:12,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
重置报警   ,19       ,07:47:09,
报警测试   ,19       ,11:10:00,
重置报警   ,20       ,05:17:19,
重置报警   ,20       ,09:47:17,
备用设置提醒 ,20       ,09:53:08,
报警测试   ,20       ,11:10:00,
重置报警   ,20       ,12:52:24,
重置报警   ,20       ,14:22:22,
重置报警   ,20       ,17:22:22,
重置报警   ,20       ,17:32:05,
重置报警   ,20       ,17:42:18,
重置报警   ,21       ,10:27:26,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
管理员登陆  ,23       ,08:11:08,
系统锁定   ,23       ,08:16:21,
报警测试   ,23       ,11:10:00,
报警测试   ,24       ,11:10:00,
报警测试   ,25       ,11:10:00,
备用设置提醒 ,25       ,12:21:18,
报警测试   ,26       ,11:10:00,
电源关闭   ,26       ,21:57:22,
电源开启   ,26       ,21:57:22,
报警测试   ,27       ,11:10:00,
报警测试   ,28       ,11:10:00,
报警测试   ,29       ,11:10:00,
系统锁定   ,29       ,12:12:04,
报警测试   ,30       ,11:10:00,
备用设置提醒 ,30       ,20:32:19,
报警测试   ,31       ,11:10:00,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,34       ,17:57:03,
报警测试   ,35       ,11:10:00,
重置报警   ,35       ,17:56:14,
报警测试   ,36       ,11:10:00,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,12:02:16,
空鸡舍模式  ,37       ,12:02:23,
更改开关   ,37       ,12:03:00,
系统锁定   ,37       ,12:08:06,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
电源关闭   ,40       ,08:24:04,
电源开启   ,40       ,06:45:09,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
